Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	i'm just an ai , i don't have personal experiences or	5	Human 2	13, 17
2	8	an ai trained to assist with history questions	7	Human 2	9, 15
3	4	i'm just an ai	5	Human 2	13, 15, 17
2	4	can i help you	9	Human 2	3, 11
4	3	just an ai	7	Human 2	11, 13, 15, 17
2	3	oh , you're	7	Human 2	11, 17
2	2	, i'm	7	Human 2	9, 15
2	2	and help	7	Human 2	9, 15
2	2	today ?	9	Human 2	3, 11
2	2	yeah ,	3	Human 2	7, 9
2	2	you want	11	Human 2	5, 15
5	1	help	13	Human 2	3, 5, 9, 11, 15
4	1	i	15	Human 2	3, 11, 13, 17
4	1	you	13	Human 2	3, 5, 11, 15
3	1	oh	13	Human 2	5, 11, 17
3	1	the	11	Human 2	5, 7, 15
3	1	to	11	Human 2	5, 9, 15
3	1	with	7	Human 2	9, 11, 15
2	1	for	3	Human 2	3, 5
2	1	or	5	Human 2	13, 17
2	1	what	5	Human 2	11, 15

