Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	hint water is	5	Human 2	3, 7
2	3	tangerine walnut icecream	3	Human 2	11, 13
4	2	hint water	7	Human 2	3, 5, 7, 9
2	2	are pretty	3	Human 2	7, 9
2	2	do you	3	Human 2	3, 5
2	2	that sounds	11	Human 2	3, 13
2	2	watermelon is	5	Human 2	5, 9
4	1	good	9	Human 2	5, 7, 9, 13
4	1	lol	7	Human 2	9, 11, 13, 15
4	1	watermelon	11	Human 2	5, 7, 9, 15
4	1	you	13	Human 2	1, 3, 5, 13
3	1	are	9	Human 2	1, 7, 9
3	1	icecream	5	Human 2	11, 13, 15
3	1	pretty	5	Human 2	7, 9, 11
3	1	sounds	11	Human 2	3, 11, 13
2	1	actually	3	Human 2	11, 13
2	1	flavors	5	Human 2	5, 9
2	1	how	3	Human 2	1, 3
2	1	i	3	Human 2	7, 9
2	1	my	7	Human 2	3, 9
2	1	one	5	Human 2	3, 7
2	1	weird	3	Human 2	9, 11
2	1	yeah	3	Human 2	7, 9

