Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	seville , spain ,	3	Human 2	11, 13
3	3	i'm phi ,	5	Human 2	7, 9, 11
2	3	, i can	3	Human 2	7, 9
4	2	i'm phi	7	Human 2	7, 9, 11, 13
3	2	i can	5	Human 2	7, 9, 11
2	2	! i'm	3	Human 2	3, 5
2	2	i don't	3	Human 2	7, 9
4	1	for	11	Human 2	3, 5, 11, 13
4	1	i	7	Human 2	7, 9, 11, 13
4	1	phi	7	Human 2	7, 9, 11, 13
4	1	to	11	Human 2	3, 5, 9, 13
4	1	you	7	Human 2	1, 3, 5, 7
3	1	spain	9	Human 2	5, 11, 13
2	1	an	5	Human 2	3, 7
2	1	and	5	Human 2	9, 13
2	1	are	5	Human 2	1, 5
2	1	information	5	Human 2	5, 9
2	1	ready	3	Human 2	3, 5

