Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	3	Human 2	7, 9
3	3	i'm phi ,	7	Human 2	3, 7, 9
2	2	, phi	3	Human 2	11, 13
2	2	assist you	7	Human 2	3, 9
4	1	and	7	Human 2	7, 9, 11, 13
4	1	in	9	Human 2	3, 5, 9, 11
4	1	to	9	Human 2	3, 7, 9, 11
3	1	accounting	7	Human 2	3, 5, 9
3	1	ai	7	Human 2	3, 7, 9
3	1	i	7	Human 2	3, 5, 9
3	1	it's	11	Human 2	3, 11, 13
3	1	you	9	Human 2	1, 3, 9
3	1	your	11	Human 2	3, 11, 13
2	1	a	9	Human 2	5, 13
2	1	about	5	Human 2	7, 11
2	1	are	11	Human 2	1, 11
2	1	can	11	Human 2	3, 13
2	1	fish	3	Human 2	5, 7
2	1	for	5	Human 2	7, 11
2	1	great	11	Human 2	3, 13
2	1	hello	3	Human 2	1, 3
2	1	with	5	Human 2	5, 9
2	1	work	9	Human 2	5, 13

