Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	are you going to watch	3	Human 2	7, 9
2	3	looking forward to	5	Human 2	9, 13
2	2	! how	3	Human 2	3, 5
2	2	? are	3	Human 2	7, 9
2	2	? how	3	Human 2	7, 9
2	2	are you	3	Human 2	7, 9
2	2	haha .	5	Human 2	11, 15
2	2	it ?	3	Human 2	7, 9
2	2	out there	3	Human 2	13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
6	1	you	13	Human 2	3, 5, 7, 9, 11, 15
4	1	are	11	Human 2	5, 7, 9, 15
4	1	haha	7	Human 2	9, 11, 13, 15
4	1	how	7	Human 2	3, 5, 7, 9
3	1	just	7	Human 2	9, 13, 15
3	1	there	15	Human 2	1, 13, 15
2	1	but	3	Human 2	13, 15
2	1	competing	3	Human 2	13, 15
2	1	i	13	Human 2	3, 15
2	1	live	3	Human 2	7, 9
2	1	weekend	5	Human 2	9, 13

