Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. here are some	3	Human 2	9, 11
2	4	i'm here to help	11	Human 2	3, 13
3	3	. here are	7	Human 2	5, 9, 11
2	2	the issue	5	Human 2	7, 11
4	1	are	7	Human 2	5, 7, 9, 11
4	1	the	9	Human 2	3, 7, 9, 11
3	1	and	11	Human 2	3, 7, 13
3	1	for	7	Human 2	5, 7, 11
3	1	help	11	Human 2	3, 9, 13
3	1	in	9	Human 2	5, 9, 13
3	1	issue	5	Human 2	7, 9, 11
3	1	it	11	Human 2	3, 5, 13
3	1	might	7	Human 2	7, 9, 13
3	1	to	11	Human 2	3, 5, 13
2	1	but	3	Human 2	9, 11
2	1	friendship	7	Human 2	5, 11
2	1	i'm	11	Human 2	3, 13
2	1	like	3	Human 2	5, 7
2	1	on	3	Human 2	7, 9
2	1	take	7	Human 2	3, 9
2	1	with	11	Human 2	3, 13
2	1	you	5	Human 2	9, 13
2	1	you're	9	Human 2	5, 13
2	1	your	7	Human 2	5, 11

