Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. deja vu	7	Human 2	1, 7
4	2	deja vu	11	Human 2	1, 5, 7, 11
2	2	feeling of	7	Human 2	5, 11
2	2	of familiarity	3	Human 2	9, 11
2	2	the way	3	Human 2	9, 11
2	2	this phrase	3	Human 2	7, 9
2	2	you know	3	Human 2	5, 7
5	1	that	9	Human 2	3, 5, 7, 9, 11
4	1	of	7	Human 2	5, 7, 9, 11
4	1	the	7	Human 2	5, 7, 9, 11
4	1	you	9	Human 2	5, 7, 11, 13
3	1	about	7	Human 2	7, 9, 13
3	1	feeling	7	Human 2	5, 9, 11
3	1	it	9	Human 2	3, 5, 11
3	1	just	5	Human 2	5, 7, 9
3	1	phrase	7	Human 2	3, 7, 9
3	1	this	5	Human 2	7, 9, 11
3	1	to	11	Human 2	3, 7, 13
2	1	be	3	Human 2	7, 9
2	1	does	9	Human 2	3, 11
2	1	french	5	Human 2	3, 7
2	1	interesting	7	Human 2	7, 13
2	1	is	3	Human 2	3, 5
2	1	mean	9	Human 2	3, 11
2	1	might	3	Human 2	7, 9
2	1	much	5	Human 2	7, 11
2	1	sometimes	5	Human 2	7, 11

