Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	nice ! i	11	2	1	Human 1	10, 11
4	4	2	did you	5	8	1	Human 1	4, 5, 7, 11
3	1	2	! i	10	9	1	Human 2	3, 10, 11
3	3	2	over the	13	8	2	Human 1	6, 12, 13
2	2	2	, i	12	10	1	Human 2	3, 12
2	2	2	, what	7	4	1	Human 1	4, 7
2	2	2	. we	13	6	1	Human 1	8, 13
2	2	2	cooking classes	9	4	1	Human 1	6, 9
2	2	2	hi !	3	4	1	Human 1	0, 3
2	2	2	how was	7	6	1	Human 1	2, 7
2	2	2	i am	11	6	1	Human 1	6, 11
2	2	2	last weekend	3	2	1	Human 1	2, 3
2	2	2	some italian	13	6	1	Human 1	8, 13
2	2	2	the trip	5	4	1	Human 1	2, 5
2	2	2	the weekends	9	4	1	Human 1	6, 9
2	2	2	was the	9	8	1	Human 1	2, 9
2	2	2	weekend ?	7	6	1	Human 1	2, 7
2	2	2	what all	5	2	1	Human 1	4, 5
2	2	2	with some	11	4	1	Human 1	8, 11
10	6	1	the	3	12	1	Human 1	2, 3, 5, 6, 7, 9, 10, 11, 12, 13
7	2	1	i	7	11	1	Human 2	3, 6, 7, 10, 11, 12, 13
7	4	1	was	3	12	1	Human 1	2, 3, 5, 7, 9, 11, 13
6	4	1	you	4	10	1	Human 2	3, 4, 5, 7, 11, 12
5	3	1	cooking	7	6	1	Human 1	6, 7, 8, 9, 11
4	4	1	for	11	4	1	Human 1	10, 11, 12, 13
4	2	1	how	3	10	1	Human 1	2, 3, 7, 11
4	2	1	italian	9	6	1	Human 1	8, 9, 11, 13
4	2	1	nice	7	8	1	Human 1	4, 7, 10, 11
4	1	1	weekend	13	12	1	Human 1	2, 3, 7, 13
4	3	1	with	8	7	1	Human 2	7, 8, 11, 13
3	3	1	and	12	3	1	Human 2	11, 12, 13
3	3	1	dish	9	4	1	Human 1	8, 9, 11
3	3	1	to	10	6	1	Human 2	7, 10, 12
2	2	1	a	13	2	1	Human 1	12, 13
2	2	1	family	13	2	1	Human 1	12, 13
2	2	1	guys	13	2	1	Human 1	12, 13
2	2	1	in	10	8	1	Human 2	3, 10
2	2	1	love	12	6	1	Human 2	7, 12
2	2	1	made	13	2	1	Human 1	12, 13
2	2	1	our	13	4	1	Human 1	10, 13

