Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	7	tangerine walnut icecream that was super weird	11	6	1	Human 1	8, 11, 13
4	1	4	that was super weird	9	6	1	Human 1	8, 9, 11, 13
2	2	4	i just drank this	5	4	1	Human 1	2, 5
2	2	3	new hint water	3	2	1	Human 1	2, 3
2	2	3	pretty good .	3	2	1	Human 1	2, 3
3	1	2	new hint	5	4	1	Human 1	2, 3, 5
3	1	2	pretty good	5	4	1	Human 1	2, 3, 5
2	2	2	get some	15	4	1	Human 1	12, 15
2	2	2	icecream together	15	4	1	Human 1	12, 15
2	2	2	pretty strange	7	2	1	Human 1	6, 7
2	2	2	some are	7	2	1	Human 1	6, 7
8	3	1	pretty	10	12	1	Human 1	2, 3, 5, 6, 7, 10, 11, 13
6	2	1	that	10	6	1	Human 1	8, 9, 10, 11, 12, 13
5	3	1	i	6	12	1	Human 1	2, 5, 6, 8, 13
5	3	1	this	3	7	1	Human 1	2, 3, 5, 7, 8
5	3	1	weird	11	8	1	Human 1	8, 9, 11, 13, 15
4	2	1	good	3	11	1	Human 1	2, 3, 5, 12
4	2	1	just	3	6	1	Human 1	2, 3, 5, 7
4	1	1	some	12	10	1	Human 1	6, 7, 12, 15
4	1	1	was	13	6	1	Human 1	8, 9, 11, 13
4	4	1	watermelon	5	6	1	Human 1	4, 5, 7, 9
3	1	1	are	6	7	1	Human 2	1, 6, 7
3	3	1	lol	15	8	2	Human 1	8, 14, 15
3	1	1	water	9	8	1	Human 1	2, 3, 9
3	3	1	you	12	15	1	Human 2	1, 12, 15
2	2	1	a	12	10	1	Human 2	3, 12
2	2	1	place	15	4	1	Human 1	12, 15

