Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	good old oily frier	7	2	1	Human 1	6, 7
2	2	4	i'm pretty unique person	13	2	1	Human 1	12, 13
2	2	2	a pumpkin	15	6	1	Human 1	10, 15
2	2	2	air frying	15	2	1	Human 1	14, 15
2	2	2	have one	9	2	1	Human 1	8, 9
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	were you	15	8	1	Human 1	8, 15
6	5	1	you	5	12	1	Human 1	4, 5, 8, 9, 13, 15
4	2	1	frier	11	8	1	Human 1	6, 7, 11, 13
4	3	1	have	9	6	1	Human 1	8, 9, 11, 13
4	2	1	one	11	8	1	Human 1	8, 9, 11, 15
4	2	1	pumpkin	11	6	1	Human 1	10, 11, 13, 15
3	1	1	a	15	8	2	Human 1	8, 10, 15
3	1	1	good	7	6	2	Human 1	2, 6, 7
3	1	1	i'm	13	4	2	Human 1	10, 12, 13
3	1	1	pretty	13	12	2	Human 1	2, 12, 13
3	3	1	to	9	9	1	Human 1	2, 9, 10
2	2	1	everything	14	12	1	Human 2	3, 14
2	2	1	going	10	8	1	Human 2	3, 10
2	2	1	just	9	8	1	Human 1	2, 9
2	2	1	with	15	14	1	Human 1	2, 15
2	2	1	your	8	8	1	Human 2	1, 8

