Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i actually went to	7	2	1	Human 1	6, 7
2	2	3	the roller coaster	12	4	1	Human 2	9, 12
5	3	2	roller coaster	9	7	2	Human 1	6, 8, 9, 11, 12
3	1	2	i actually	11	6	1	Human 1	6, 7, 11
2	2	2	adrenaline junkie	15	6	1	Human 1	10, 15
2	2	2	i am	15	2	1	Human 1	14, 15
2	2	2	i guess	13	2	1	Human 1	12, 13
2	2	2	know what	15	2	1	Human 1	14, 15
2	2	2	my first	9	4	1	Human 1	6, 9
2	2	2	now that	15	2	1	Human 1	14, 15
2	2	2	was actually	9	2	1	Human 1	8, 9
10	9	1	the	8	13	2	Human 2	3, 5, 8, 9, 10, 11, 12, 13, 14, 15
8	4	1	i	10	10	1	Human 1	6, 7, 10, 11, 12, 13, 14, 15
7	7	1	you	3	14	1	Human 1	2, 3, 5, 7, 10, 13, 15
6	6	1	and	6	11	1	Human 2	5, 6, 7, 9, 11, 15
6	1	1	coaster	13	8	2	Human 1	6, 8, 9, 11, 12, 13
6	4	1	that	10	9	1	Human 2	7, 10, 11, 13, 14, 15
6	5	1	was	8	9	1	Human 2	7, 8, 9, 11, 13, 15
5	5	1	but	11	6	1	Human 1	10, 11, 13, 14, 15
5	5	1	not	11	6	1	Human 1	10, 11, 13, 14, 15
4	2	1	adrenaline	11	6	1	Human 1	10, 11, 13, 15
4	2	1	to	6	7	1	Human 2	5, 6, 7, 11
3	3	1	are	3	9	1	Human 1	2, 3, 10
3	3	1	it's	14	9	1	Human 2	7, 14, 15
3	3	1	just	3	4	1	Human 1	2, 3, 5
3	3	1	park	7	4	1	Human 1	6, 7, 9
3	3	1	so	12	8	1	Human 2	7, 12, 14
3	3	1	today	5	4	1	Human 1	4, 5, 7
2	2	1	all	13	4	1	Human 1	10, 13
2	2	1	because	15	4	1	Human 1	12, 15
2	2	1	cool	7	2	1	Human 1	6, 7
2	2	1	do	5	2	1	Human 1	4, 5
2	2	1	haha	15	4	1	Human 1	12, 15
2	2	1	heard	11	4	1	Human 1	8, 11
2	2	1	how	7	6	1	Human 1	2, 7
2	2	1	mean	15	2	1	Human 1	14, 15
2	2	1	much	15	2	1	Human 1	14, 15
2	1	1	now	15	2	1	Human 1	14, 15
2	2	1	of	11	4	1	Human 1	8, 11
2	2	1	scary	15	8	1	Human 1	8, 15
2	2	1	tallest	13	6	1	Human 1	8, 13
2	1	1	went	7	2	1	Human 1	6, 7

