Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	a training ground	15	2	1	Human 1	14, 15
2	2	2	a lot	12	4	1	Human 2	9, 12
2	2	2	do any	7	4	1	Human 1	4, 7
2	2	2	improvements in	3	2	1	Human 1	2, 3
7	5	1	in	4	13	1	Human 1	2, 3, 4, 5, 10, 12, 14
5	2	1	a	12	11	2	Human 2	5, 9, 12, 14, 15
4	4	1	for	11	6	1	Human 1	10, 11, 14, 15
4	4	1	to	5	12	1	Human 1	4, 5, 11, 15
4	2	1	training	12	13	1	Human 2	3, 12, 14, 15
4	4	1	you	7	11	1	Human 1	4, 7, 12, 14
3	3	1	and	6	7	1	Human 2	3, 6, 9
3	1	1	any	7	6	2	Human 1	2, 4, 7
3	3	1	can	12	4	2	Human 2	9, 11, 12
3	2	1	do	7	12	1	Human 1	4, 7, 15
3	3	1	i	11	8	2	Human 1	4, 6, 11
3	3	1	if	12	8	2	Human 2	5, 11, 12
3	3	1	it's	15	10	2	Human 1	6, 12, 15
3	3	1	like	6	4	1	Human 2	5, 6, 8
3	3	1	of	12	6	2	Human 2	7, 9, 12
3	3	1	practice	15	4	2	Human 1	12, 14, 15
2	2	1	but	6	2	1	Human 2	5, 6
2	2	1	challenging	9	4	1	Human 1	6, 9
2	2	1	february	11	2	1	Human 1	10, 11
2	2	1	fun	9	2	1	Human 1	8, 9
2	2	1	good	15	4	1	Human 1	12, 15
2	2	1	it	11	4	1	Human 1	8, 11
2	2	1	not	6	2	1	Human 2	5, 6
2	2	1	obstacle	9	4	1	Human 1	6, 9
2	2	1	regularly	12	10	1	Human 2	3, 12
2	2	1	see	11	8	1	Human 1	4, 11
2	2	1	will	15	2	1	Human 1	14, 15

