Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	white collar is a	3	Human 2	4, 6
3	2	white collar	6	Human 2	1, 4, 6
2	2	comedy and	5	Human 2	6, 10
2	2	lot of	10	Human 2	1, 10
4	1	a	8	Human 2	1, 4, 6, 8
4	1	and	11	Human 2	2, 6, 10, 12
4	1	of	10	Human 2	1, 2, 4, 10
4	1	you	12	Human 2	1, 2, 6, 12
3	1	also	7	Human 2	6, 8, 12
3	1	comedy	7	Human 2	6, 10, 12
2	1	anime	5	Human 2	8, 12
2	1	like	5	Human 2	6, 10
2	1	love	3	Human 2	8, 10
2	1	manga	3	Human 2	8, 10
2	1	on	2	Human 2	1, 2
2	1	shows	2	Human 2	1, 2
2	1	tv	4	Human 2	1, 4

