Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. it's an	13	8	1	Human 1	6, 13
4	2	2	. it's	7	8	1	Human 1	6, 7, 12, 13
4	4	2	in the	5	12	1	Human 1	4, 5, 7, 15
2	2	2	are you	15	12	1	Human 1	4, 15
2	2	2	i like	9	4	1	Human 1	6, 9
2	2	2	in your	11	10	1	Human 1	2, 11
2	2	2	race .	13	8	1	Human 1	6, 13
2	2	2	to do	13	10	1	Human 1	4, 13
10	4	1	in	10	14	2	Human 1	2, 4, 5, 7, 10, 11, 12, 13, 14, 15
7	5	1	i	4	11	1	Human 2	3, 4, 5, 6, 7, 9, 13
7	5	1	the	7	12	1	Human 1	4, 5, 7, 9, 12, 13, 15
5	3	1	you	5	12	1	Human 1	4, 5, 12, 14, 15
4	4	1	any	11	14	2	Human 1	2, 4, 11, 15
4	4	1	is	7	9	1	Human 1	6, 7, 12, 14
4	4	1	spartan	11	10	1	Human 1	6, 11, 13, 15
4	4	1	time	3	13	1	Human 1	2, 3, 12, 14
4	2	1	to	4	11	1	Human 2	3, 4, 9, 13
3	3	1	a	12	10	1	Human 2	5, 12, 14
3	1	1	are	11	12	1	Human 1	4, 11, 15
3	3	1	but	6	3	1	Human 2	5, 6, 7
3	1	1	do	5	10	1	Human 1	4, 5, 13
3	3	1	fun	8	5	1	Human 2	7, 8, 11
3	2	1	like	9	4	2	Human 1	6, 8, 9
3	3	1	of	12	7	1	Human 2	9, 12, 15
3	2	1	race	6	11	1	Human 2	3, 6, 13
3	3	1	so	6	9	1	Human 2	3, 6, 11
3	3	1	we	12	6	1	Human 2	9, 12, 14
2	2	1	and	7	2	1	Human 1	6, 7
2	2	1	challenging	7	2	1	Human 1	6, 7
2	2	1	coming	11	8	1	Human 1	4, 11
2	2	1	good	12	10	1	Human 2	3, 12
2	2	1	it	8	2	1	Human 2	7, 8
2	2	1	marathon	5	4	1	Human 1	2, 5
2	2	1	not	6	2	1	Human 2	5, 6
2	2	1	obstacle	9	4	1	Human 1	6, 9
2	2	1	obstacles	9	2	1	Human 1	8, 9
2	2	1	one	10	6	1	Human 2	5, 10
2	2	1	there	14	4	1	Human 2	11, 14
2	2	1	up	11	2	1	Human 1	10, 11

