Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , so i don't	3	Human 2	5, 7
2	5	video creation or music composition	3	Human 2	7, 9
3	4	, so i don't	5	Human 2	3, 5, 7
2	4	use video creation software	3	Human 2	5, 7
4	3	i'm phi ,	11	Human 2	3, 5, 7, 13
2	3	. however ,	5	Human 2	3, 7
4	2	video creation	7	Human 2	5, 7, 9, 11
3	2	, the	9	Human 2	5, 11, 13
2	2	, you	7	Human 2	9, 15
6	1	the	13	Human 2	3, 5, 9, 11, 13, 15
5	1	for	11	Human 2	5, 7, 11, 13, 15
5	1	music	9	Human 2	7, 9, 11, 13, 15
5	1	video	9	Human 2	3, 5, 7, 9, 11
5	1	you	13	Human 2	3, 9, 11, 13, 15
4	1	phi	11	Human 2	3, 5, 7, 13
3	1	are	7	Human 2	9, 13, 15
3	1	can	13	Human 2	3, 13, 15
3	1	i	5	Human 2	3, 5, 7
3	1	software	5	Human 2	5, 7, 9
3	1	to	11	Human 2	5, 11, 15
3	1	use	7	Human 2	5, 7, 11
2	1	but	3	Human 2	11, 13
2	1	chords	3	Human 2	13, 15
2	1	create	3	Human 2	3, 5
2	1	if	5	Human 2	5, 9
2	1	just	3	Human 2	11, 13
2	1	language	13	Human 2	3, 15
2	1	like	3	Human 2	13, 15
2	1	looking	3	Human 2	5, 7
2	1	of	5	Human 2	9, 13
2	1	or	3	Human 2	7, 9
2	1	play	5	Human 2	11, 15

