Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	for the holidays ?	11	10	1	Human 1	2, 11
2	2	3	but they have	15	2	1	Human 1	14, 15
2	2	3	where did you	7	2	1	Human 1	6, 7
3	1	2	did you	11	6	1	Human 1	6, 7, 11
3	3	2	i was	13	5	1	Human 1	10, 13, 14
3	3	2	non-profit organization	13	4	1	Human 1	12, 13, 15
3	1	2	the holidays	3	10	1	Human 1	2, 3, 11
2	2	2	been to	8	6	1	Human 2	3, 8
2	2	2	i have	15	8	1	Human 1	8, 15
9	6	1	have	3	14	1	Human 1	2, 3, 4, 8, 9, 10, 11, 14, 15
9	5	1	i	13	15	5	Human 1	2, 4, 6, 8, 10, 13, 14, 15, 16
9	6	1	the	5	14	1	Human 1	2, 3, 5, 9, 11, 12, 13, 14, 15
7	5	1	you	2	11	1	Human 2	1, 2, 3, 4, 6, 7, 11
5	5	1	and	10	7	1	Human 2	9, 10, 11, 13, 15
5	3	1	been	9	13	1	Human 2	3, 8, 9, 11, 15
5	3	1	for	3	10	1	Human 1	2, 3, 5, 9, 11
4	4	1	christmas	5	6	1	Human 1	4, 5, 7, 9
4	4	1	family	4	7	1	Human 2	3, 4, 5, 9
4	4	1	in	9	9	1	Human 1	8, 9, 14, 16
4	4	1	it	11	5	1	Human 1	10, 11, 12, 14
4	1	1	organization	14	4	1	Human 1	12, 13, 14, 15
4	2	1	to	4	8	1	Human 2	3, 4, 8, 10
4	3	1	was	13	5	2	Human 1	10, 12, 13, 14
4	4	1	with	5	10	1	Human 1	4, 5, 9, 13
3	3	1	africa	11	8	1	Human 1	8, 11, 15
3	3	1	all	15	4	2	Human 1	12, 14, 15
3	3	1	any	3	3	1	Human 1	2, 3, 4
3	3	1	around	11	6	1	Human 1	10, 11, 15
3	3	1	just	7	6	1	Human 1	4, 7, 9
3	1	1	they	15	4	2	Human 1	12, 14, 15
2	2	1	come	5	2	1	Human 1	4, 5
2	2	1	home	9	6	1	Human 1	4, 9
2	2	1	how	4	4	1	Human 2	1, 4
2	2	1	my	9	6	1	Human 1	4, 9
2	2	1	no	12	4	1	Human 2	9, 12
2	2	1	not	9	2	1	Human 1	8, 9
2	2	1	only	9	2	1	Human 1	8, 9
2	2	1	stay	9	6	1	Human 1	4, 9
2	2	1	these	15	4	1	Human 1	12, 15
2	2	1	will	5	2	1	Human 1	4, 5
2	2	1	work	7	4	1	Human 1	4, 7
2	2	1	working	13	4	1	Human 1	10, 13
2	2	1	years	15	6	1	Human 1	10, 15

