Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	for 2020 and beyond	7	Human 2	5, 11
2	4	help with the idea	3	Human 2	7, 9
2	3	. here's how	5	Human 2	11, 15
3	2	the idea	5	Human 2	7, 9, 11
2	2	, and	5	Human 2	13, 17
2	2	how you	7	Human 2	9, 15
2	2	mental health	7	Human 2	9, 15
2	2	you can	5	Human 2	11, 15
8	1	and	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
6	1	the	17	Human 2	1, 7, 9, 11, 13, 17
5	1	to	13	Human 2	3, 5, 7, 13, 15
5	1	you	15	Human 2	1, 3, 9, 11, 15
4	1	a	13	Human 2	5, 9, 11, 17
4	1	how	11	Human 2	5, 9, 11, 15
4	1	idea	9	Human 2	7, 9, 11, 15
4	1	life	9	Human 2	9, 13, 15, 17
4	1	with	9	Human 2	3, 7, 9, 11
3	1	for	9	Human 2	5, 11, 13
3	1	have	7	Human 2	3, 7, 9
3	1	help	5	Human 2	5, 7, 9
3	1	one	5	Human 2	9, 11, 13
3	1	reflect	9	Human 2	7, 9, 15
2	1	about	15	Human 2	3, 17
2	1	experiences	5	Human 2	3, 7
2	1	here	3	Human 2	3, 5
2	1	i'm	3	Human 2	3, 5
2	1	it	5	Human 2	13, 17
2	1	on	7	Human 2	3, 9
2	1	that	3	Human 2	9, 11
2	1	that's	7	Human 2	11, 17
2	1	this	15	Human 2	1, 15
2	1	year	13	Human 2	1, 13

