Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	cool ! i’m glad you think so whoa ! looking forward	3	Human 2	7, 9
2	8	what sort music composea for video creation cool	5	Human 2	9, 13
2	7	video creation cool rockstar you are looking	3	Human 2	11, 13
3	4	what sort music composea	5	Human 2	9, 11, 13
2	4	video creation what sort	9	Human 2	7, 15
3	3	for video creation	9	Human 2	5, 9, 13
2	3	looking forward listening	3	Human 2	9, 11
7	2	video creation	13	Human 2	3, 5, 7, 9, 11, 13, 15
4	2	music composea	7	Human 2	7, 9, 11, 13
3	2	composea for	7	Human 2	9, 13, 15
3	2	you are	5	Human 2	9, 11, 13
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	cool	9	Human 2	7, 9, 11, 13, 15
5	1	for	11	Human 2	5, 7, 9, 13, 15
4	1	music	7	Human 2	7, 9, 11, 13
4	1	rockstar	7	Human 2	9, 11, 13, 15
3	1	listening	5	Human 2	7, 9, 11
3	1	the	13	Human 2	3, 5, 15
3	1	whoa	5	Human 2	7, 9, 11
3	1	yeah	5	Human 2	11, 13, 15
2	1	how	3	Human 2	3, 5
2	1	like	11	Human 2	5, 15
2	1	nice	3	Human 2	9, 11
2	1	of	5	Human 2	3, 7
2	1	play	3	Human 2	11, 13
2	1	use	3	Human 2	5, 7
2	1	well	11	Human 2	3, 13

