Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	whoa ! looking forward to listening	7	4	1	Human 1	4, 7
3	1	4	whoa ! looking forward	9	6	1	Human 1	4, 7, 9
2	2	4	what sort of music	7	2	1	Human 1	6, 7
2	2	3	long time though	13	2	1	Human 1	12, 13
2	2	3	monitor this week	11	2	1	Human 1	10, 11
2	2	3	youtube video creation	7	6	1	Human 1	2, 7
8	6	2	video creation	3	14	1	Human 1	2, 3, 5, 7, 9, 11, 13, 15
6	4	2	what sort	9	10	1	Human 1	6, 7, 9, 11, 13, 15
4	1	2	looking forward	11	8	1	Human 1	4, 7, 9, 11
4	4	2	you are	9	6	1	Human 1	8, 9, 11, 13
3	3	2	cool !	7	4	1	Human 1	6, 7, 9
2	2	2	bar chords	13	2	1	Human 1	12, 13
2	2	2	do you	6	2	1	Human 2	5, 6
2	2	2	it ?	5	2	1	Human 1	4, 5
2	2	2	know them	15	2	1	Human 1	14, 15
2	2	2	like the	15	2	1	Human 1	14, 15
2	2	2	once you	15	2	1	Human 1	14, 15
2	2	2	that's true	15	2	1	Human 1	14, 15
2	2	2	use for	7	4	1	Human 1	4, 7
2	2	2	write word	15	2	1	Human 1	14, 15
2	2	2	you use	5	2	1	Human 1	4, 5
11	4	1	you	4	13	1	Human 2	3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15
7	5	1	for	5	12	1	Human 1	4, 5, 7, 9, 12, 13, 15
7	1	1	what	7	12	2	Human 1	4, 6, 7, 9, 11, 13, 15
6	3	1	cool	11	10	1	Human 1	6, 7, 9, 11, 13, 15
6	4	1	the	3	14	1	Human 1	2, 3, 5, 12, 14, 15
5	1	1	are	12	6	1	Human 1	8, 9, 11, 12, 13
5	1	1	looking	13	10	1	Human 1	4, 7, 9, 11, 13
5	3	1	music	9	8	1	Human 1	6, 7, 9, 11, 13
5	5	1	rockstar	9	8	1	Human 1	8, 9, 11, 13, 15
4	2	1	listening	9	8	1	Human 1	4, 7, 9, 11
4	2	1	of	6	8	1	Human 2	3, 6, 7, 10
4	4	1	play	11	4	1	Human 1	10, 11, 12, 13
4	1	1	whoa	11	8	1	Human 1	4, 7, 9, 11
4	4	1	yeah	11	6	1	Human 1	10, 11, 13, 15
3	3	1	how	3	4	1	Human 1	2, 3, 5
3	3	1	i	10	10	1	Human 2	3, 10, 12
3	2	1	it	5	9	1	Human 1	4, 5, 12
3	1	1	like	14	11	1	Human 2	5, 14, 15
3	3	1	nice	9	4	1	Human 1	8, 9, 11
3	1	1	them	15	4	2	Human 1	12, 14, 15
3	2	1	to	7	9	1	Human 1	4, 7, 12
3	3	1	well	12	11	1	Human 2	3, 12, 13
2	2	1	alphabets	15	2	1	Human 1	14, 15
2	2	1	bit	11	2	1	Human 1	10, 11
2	2	1	can	15	2	1	Human 1	14, 15
2	2	1	can't	13	2	1	Human 1	12, 13
2	2	1	first	11	2	1	Human 1	10, 11
2	2	1	going	3	2	1	Human 1	2, 3
2	2	1	got	11	2	1	Human 1	10, 11
2	2	1	guitar	11	2	1	Human 1	10, 11
2	2	1	is	3	2	1	Human 1	2, 3
2	2	1	just	11	2	1	Human 1	10, 11
2	2	1	language	15	2	1	Human 1	14, 15
2	2	1	months	13	2	1	Human 1	12, 13
2	2	1	pretty	15	2	1	Human 1	14, 15
2	2	1	several	13	2	1	Human 1	12, 13
2	2	1	softewares	5	2	1	Human 1	4, 5
2	2	1	still	13	2	1	Human 1	12, 13

