Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	as an ai , i don't have	7	Human 2	9, 15
4	4	, i don't have	13	Human 2	3, 9, 13, 15
5	3	, i don't	13	Human 2	3, 5, 9, 13, 15
3	3	as an ai	7	Human 2	9, 13, 15
2	3	experience it .	9	Human 2	7, 15
6	2	i don't	13	Human 2	3, 5, 9, 11, 13, 15
4	2	as an	13	Human 2	3, 9, 13, 15
2	2	i'm not	5	Human 2	7, 11
2	2	is quite	7	Human 2	5, 11
2	2	physical form	7	Human 2	9, 15
2	2	quite unique	5	Human 2	7, 11
6	1	i	13	Human 2	3, 5, 9, 11, 13, 15
5	1	an	13	Human 2	3, 5, 9, 13, 15
5	1	i'm	15	Human 2	3, 7, 11, 13, 17
4	1	and	11	Human 2	7, 9, 11, 17
4	1	experience	9	Human 2	7, 11, 13, 15
4	1	quite	11	Human 2	5, 7, 11, 15
3	1	it	11	Human 2	7, 15, 17
3	1	not	5	Human 2	7, 9, 11
3	1	or	11	Human 2	3, 9, 13
3	1	that	11	Human 2	5, 11, 15
3	1	you	7	Human 2	11, 15, 17
3	1	ziplining	5	Human 2	5, 7, 9
2	1	but	3	Human 2	11, 13
2	1	for	11	Human 2	7, 17
2	1	it's	5	Human 2	11, 15
2	1	massage	3	Human 2	15, 17
2	1	people	13	Human 2	5, 17
2	1	the	3	Human 2	11, 13
2	1	to	11	Human 2	3, 13
2	1	weekend	3	Human 2	3, 5

