Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	, i don't have the ability to	3	Human 2	3, 5
2	5	ai , i don't have	5	Human 2	5, 9
2	4	you don't have to	3	Human 2	11, 13
2	3	you have a	7	Human 2	7, 13
4	2	, i	9	Human 2	1, 3, 5, 9
3	2	have a	7	Human 2	7, 9, 13
2	2	a physical	5	Human 2	5, 9
2	2	i'm just	5	Human 2	5, 9
2	2	met you	3	Human 2	1, 3
2	2	you in	3	Human 2	3, 5
6	1	you	13	Human 2	1, 3, 5, 7, 11, 13
5	1	a	11	Human 2	3, 5, 7, 9, 13
5	1	i	13	Human 2	1, 3, 5, 9, 13
5	1	i'm	11	Human 2	3, 5, 9, 11, 13
4	1	to	11	Human 2	3, 5, 11, 13
3	1	llama	5	Human 2	9, 11, 13
3	1	or	7	Human 2	3, 5, 9
2	1	is	3	Human 2	11, 13
2	1	know	3	Human 2	11, 13
2	1	me	13	Human 2	1, 13
2	1	sure	3	Human 2	11, 13
2	1	that	3	Human 2	11, 13
2	1	what	3	Human 2	11, 13

