Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	they make days gloomy	5	2	1	Human 1	4, 5
3	3	2	. just	9	4	1	Human 1	8, 9, 11
2	2	2	. they	7	4	1	Human 1	4, 7
2	2	2	the rain	11	8	1	Human 1	4, 11
2	2	2	water trouble	7	2	1	Human 1	6, 7
6	4	1	the	7	10	1	Human 1	4, 7, 8, 9, 11, 13
5	5	1	i	9	8	3	Human 1	4, 6, 8, 9, 11
5	3	1	make	8	8	1	Human 1	4, 5, 8, 9, 11
4	2	1	rain	7	8	1	Human 1	4, 7, 9, 11
4	4	1	that	7	7	1	Human 1	4, 7, 8, 10
4	1	1	they	14	11	1	Human 1	4, 5, 7, 14
4	4	1	too	5	4	1	Human 1	4, 5, 6, 7
4	2	1	water	10	6	1	Human 1	6, 7, 10, 11
3	3	1	bad	3	6	1	Human 1	2, 3, 7
3	1	1	days	9	6	1	Human 1	4, 5, 9
3	3	1	pretty	3	11	1	Human 1	2, 3, 12
3	3	1	survive	9	4	1	Human 1	8, 9, 11
2	2	1	a	10	4	1	Human 2	7, 10
2	2	1	drought	13	4	1	Human 1	10, 13
2	2	1	had	7	2	1	Human 1	6, 7
2	2	1	here	11	2	1	Human 1	10, 11
2	2	1	raining	3	2	1	Human 1	2, 3
2	2	1	them	9	6	1	Human 1	4, 9
2	2	1	there	10	4	1	Human 2	7, 10
2	2	1	today	3	2	1	Human 1	2, 3
2	2	1	were	14	8	1	Human 2	7, 14
2	2	1	year	7	4	1	Human 1	4, 7

