Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	disneyland in	3	Human 2	9, 11
2	2	for the	3	Human 2	7, 9
2	2	the plan	5	Human 2	9, 13
6	1	for	11	Human 2	3, 5, 7, 9, 11, 13
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	you	13	Human 2	1, 3, 5, 7, 13
4	1	about	9	Human 2	7, 11, 13, 15
4	1	and	9	Human 2	3, 5, 7, 11
4	1	have	9	Human 2	3, 5, 7, 11
4	1	plan	9	Human 2	5, 7, 9, 13
3	1	christmas	7	Human 2	5, 9, 11
3	1	disneyland	7	Human 2	5, 9, 11
3	1	in	9	Human 2	3, 9, 11
3	1	not	11	Human 2	3, 11, 13
3	1	that	7	Human 2	7, 9, 13
3	1	to	7	Human 2	3, 5, 9
3	1	would	7	Human 2	5, 9, 11
2	1	be	7	Human 2	5, 11
2	1	events	7	Human 2	5, 11
2	1	join	3	Human 2	3, 5
2	1	let's	3	Human 2	9, 11
2	1	phi	5	Human 2	3, 7
2	1	this	3	Human 2	13, 15
2	1	your	9	Human 2	5, 13

