Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	christmas eve	5	7	1	Human 1	4, 5, 10
2	2	2	, i	12	8	1	Human 2	5, 12
2	2	2	around christmas	9	8	1	Human 1	2, 9
2	2	2	fun events	5	2	1	Human 1	4, 5
2	2	2	getting for	13	2	1	Human 1	12, 13
2	2	2	good point	11	4	1	Human 1	8, 11
2	2	2	i would	10	6	1	Human 2	5, 10
2	2	2	the same	7	2	1	Human 1	6, 7
2	2	2	this time	13	2	1	Human 1	12, 13
2	2	2	to join	3	2	1	Human 1	2, 3
2	2	2	you and	5	4	1	Human 1	2, 5
2	2	2	your <redacted_term>	13	2	1	Human 1	12, 13
10	8	1	for	3	12	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11, 12, 13
9	7	1	the	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 9, 11, 13
7	5	1	you	2	13	1	Human 2	1, 2, 3, 5, 7, 12, 13
6	6	1	about	8	9	1	Human 2	7, 8, 11, 13, 14, 15
6	4	1	and	3	10	1	Human 1	2, 3, 4, 5, 7, 11
6	1	1	christmas	11	10	2	Human 1	2, 4, 5, 9, 10, 11
6	4	1	i	5	9	1	Human 1	4, 5, 6, 8, 10, 12
5	5	1	have	4	9	1	Human 2	3, 4, 5, 7, 11
5	5	1	plan	5	10	1	Human 1	4, 5, 7, 9, 13
5	5	1	that	8	7	1	Human 2	7, 8, 9, 12, 13
5	4	1	to	3	8	1	Human 1	2, 3, 4, 5, 9
5	3	1	would	5	10	1	Human 1	2, 5, 9, 10, 11
4	4	1	disneyland	5	10	1	Human 1	2, 5, 9, 11
4	4	1	not	8	11	1	Human 2	3, 8, 11, 13
3	3	1	be	6	7	1	Human 2	5, 6, 11
3	3	1	can	13	6	2	Human 1	8, 12, 13
3	1	1	events	11	8	1	Human 1	4, 5, 11
3	1	1	join	5	4	1	Human 1	2, 3, 5
3	1	1	this	15	4	1	Human 1	12, 13, 15
3	1	1	your	12	9	1	Human 2	5, 12, 13
2	2	1	airbnb	9	2	1	Human 1	8, 9
2	2	1	an	8	6	1	Human 2	3, 8
2	2	1	are	13	2	1	Human 1	12, 13
2	2	1	but	13	4	1	Human 1	10, 13
2	2	1	closeby	11	4	1	Human 1	8, 11
2	2	1	do	6	4	1	Human 2	3, 6
2	2	1	idea	7	2	1	Human 1	6, 7
2	2	1	kids	3	2	1	Human 1	2, 3
2	2	1	little	7	2	1	Human 1	6, 7
2	2	1	look	9	2	1	Human 1	8, 9
2	2	1	might	7	2	1	Human 1	6, 7
2	2	1	probably	11	6	1	Human 1	6, 11
2	2	1	surprise	7	2	1	Human 1	6, 7
2	2	1	think	11	2	1	Human 1	10, 11
2	2	1	traffic	7	2	1	Human 1	6, 7
2	2	1	trip	5	4	1	Human 1	2, 5
2	2	1	what	15	4	1	Human 1	12, 15
2	2	1	work	9	2	1	Human 1	8, 9
2	2	1	year	13	2	1	Human 1	12, 13

