Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	a food person	9	3	1	Human 1	8, 9, 10
2	2	3	i think .	13	4	1	Human 1	10, 13
3	1	2	i think	11	4	1	Human 1	10, 11, 13
8	7	1	i	6	11	2	Human 2	3, 5, 6, 7, 9, 10, 11, 13
5	2	1	food	11	6	1	Human 1	8, 9, 10, 11, 13
4	2	1	a	9	4	1	Human 1	8, 9, 10, 11
4	4	1	is	12	9	2	Human 2	5, 7, 12, 13
4	4	1	new	3	12	1	Human 1	2, 3, 7, 13
4	1	1	think	10	7	1	Human 2	7, 10, 11, 13
3	3	1	any	9	7	1	Human 1	4, 9, 10
3	3	1	my	12	10	2	Human 2	3, 7, 12
3	1	1	person	9	3	1	Human 1	8, 9, 10
3	3	1	plans	5	4	1	Human 1	4, 5, 7
2	2	1	been	9	4	1	Human 1	6, 9
2	2	1	eat	14	4	1	Human 2	11, 14
2	2	1	favorite	13	2	1	Human 1	12, 13
2	2	1	hey	2	2	1	Human 2	1, 2
2	2	1	i'm	13	4	1	Human 1	10, 13
2	2	1	no	14	8	1	Human 2	7, 14
2	2	1	trying	13	4	1	Human 1	10, 13

