Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i don't ski for you but i can definitely	3	Human 2	11, 13
2	3	. however ,	3	Human 2	7, 9
2	3	and i don't	5	Human 2	9, 13
2	3	i'm phi ,	3	Human 2	9, 11
4	2	i don't	7	Human 2	7, 9, 11, 13
3	2	i can	5	Human 2	9, 11, 13
3	2	i'm phi	5	Human 2	9, 11, 13
2	2	, and	3	Human 2	9, 11
2	2	for the	3	Human 2	3, 5
2	2	skydiving lessons	3	Human 2	5, 7
5	1	i	11	Human 2	3, 7, 9, 11, 13
4	1	and	11	Human 2	3, 9, 11, 13
4	1	for	11	Human 2	3, 5, 11, 13
4	1	i'm	7	Human 2	7, 9, 11, 13
4	1	you	13	Human 2	1, 9, 11, 13
3	1	any	5	Human 2	9, 11, 13
2	1	are	5	Human 2	1, 5
2	1	information	5	Human 2	9, 13
2	1	on	7	Human 2	3, 9
2	1	or	3	Human 2	5, 7
2	1	provide	5	Human 2	9, 13
2	1	ready	5	Human 2	3, 7
2	1	that's	9	Human 2	3, 11
2	1	the	3	Human 2	3, 5
2	1	with	3	Human 2	9, 11

