Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	john mayer has some	3	Human 2	15, 17
2	3	favorite group ,	3	Human 2	5, 7
2	2	are you	5	Human 2	3, 7
2	2	mellow style	5	Human 2	13, 17
2	2	talking about	5	Human 2	3, 7
5	1	not	11	Human 2	7, 9, 11, 15, 17
4	1	you	15	Human 2	3, 5, 7, 17
3	1	about	5	Human 2	3, 5, 7
3	1	but	13	Human 2	5, 15, 17
3	1	haha	9	Human 2	9, 15, 17
3	1	john	7	Human 2	11, 15, 17
3	1	talking	7	Human 2	1, 3, 7
2	1	all	15	Human 2	1, 15
2	1	i	5	Human 2	1, 5
2	1	just	3	Human 2	5, 7
2	1	robot	17	Human 2	1, 17
2	1	you're	3	Human 2	7, 9
2	1	your	5	Human 2	7, 11

