Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	? <|end|>	5	Human 2	3, 7
2	2	a bit	3	Human 2	9, 11
2	2	about your	3	Human 2	5, 7
2	2	an ai	11	Human 2	3, 13
2	2	how about	3	Human 2	7, 9
6	1	it	13	Human 2	1, 5, 7, 9, 11, 13
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
4	1	about	7	Human 2	5, 7, 9, 11
4	1	and	11	Human 2	5, 9, 13, 15
4	1	for	7	Human 2	3, 5, 7, 9
3	1	a	5	Human 2	9, 11, 13
3	1	an	11	Human 2	3, 11, 13
3	1	can	13	Human 2	3, 5, 15
3	1	how	7	Human 2	3, 7, 9
3	1	i	9	Human 2	3, 5, 11
3	1	movie	5	Human 2	7, 9, 11
3	1	you	11	Human 2	3, 7, 13
3	1	your	5	Human 2	3, 5, 7
2	1	adventure	3	Human 2	5, 7
2	1	are	3	Human 2	13, 15
2	1	as	9	Human 2	5, 13
2	1	be	7	Human 2	9, 15
2	1	but	11	Human 2	3, 13
2	1	can't	3	Human 2	9, 11
2	1	from	3	Human 2	13, 15
2	1	have	9	Human 2	3, 11
2	1	i'm	11	Human 2	3, 13
2	1	like	3	Human 2	13, 15
2	1	of	5	Human 2	7, 11
2	1	that	3	Human 2	9, 11
2	1	they	7	Human 2	9, 15
2	1	to	7	Human 2	5, 11
2	1	when	5	Human 2	11, 15

