Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	17	i've started to run a bit as well not long distances though , just a couple miles	3	Human 2	11, 13
3	6	though , just a couple miles	5	Human 2	9, 11, 13
2	2	, i'm	3	Human 2	3, 5
2	2	cool !	3	Human 2	11, 13
2	2	i like	3	Human 2	13, 15
2	2	long distances	3	Human 2	11, 13
4	1	just	11	Human 2	3, 9, 11, 13
4	1	though	7	Human 2	9, 11, 13, 15
3	1	cool	5	Human 2	11, 13, 15
3	1	i	11	Human 2	5, 13, 15
3	1	it	13	Human 2	5, 15, 17
3	1	miles	5	Human 2	9, 11, 13
3	1	to	11	Human 2	3, 11, 13
3	1	you	15	Human 2	3, 5, 17
2	1	day	5	Human 2	1, 5
2	1	that's	13	Human 2	3, 15
2	1	the	11	Human 2	5, 15
2	1	with	3	Human 2	3, 5
2	1	work	3	Human 2	3, 5

