Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	never heard of	11	2	1	Human 1	10, 11
3	3	2	! i	15	6	2	Human 1	10, 14, 15
3	3	2	, but	12	10	2	Human 2	3, 11, 12
2	2	2	! just	11	10	1	Human 1	2, 11
2	2	2	. you	13	12	1	Human 1	2, 13
2	2	2	beach season	5	2	1	Human 1	4, 5
2	2	2	i like	15	2	1	Human 1	14, 15
2	2	2	like you	9	2	1	Human 1	8, 9
2	2	2	the beach	6	2	1	Human 2	5, 6
2	2	2	the sun	3	2	1	Human 1	2, 3
2	2	2	your work	11	6	1	Human 1	6, 11
10	7	1	the	3	12	1	Human 1	2, 3, 5, 6, 7, 8, 9, 11, 12, 13
9	6	1	i	8	13	3	Human 2	3, 5, 7, 8, 9, 10, 12, 14, 15
6	3	1	but	12	13	4	Human 2	3, 5, 9, 11, 12, 15
6	2	1	like	11	8	1	Human 1	8, 9, 11, 12, 14, 15
6	5	1	of	6	9	1	Human 2	5, 6, 8, 10, 11, 13
6	3	1	you	3	12	1	Human 1	2, 3, 4, 8, 9, 13
5	2	1	beach	7	10	1	Human 1	4, 5, 6, 7, 13
5	5	1	to	3	13	1	Human 1	2, 3, 4, 6, 14
5	3	1	work	11	8	3	Human 1	6, 8, 10, 11, 13
4	4	1	dangerous	11	5	1	Human 1	10, 11, 12, 14
4	4	1	have	13	5	2	Human 1	10, 12, 13, 14
4	4	1	i'm	14	13	2	Human 2	3, 9, 14, 15
4	4	1	is	7	9	1	Human 1	4, 7, 10, 12
4	2	1	just	13	14	1	Human 1	2, 11, 13, 15
4	2	1	your	6	15	1	Human 2	1, 6, 11, 15
3	3	1	all	11	8	2	Human 1	4, 10, 11
3	3	1	and	14	11	1	Human 2	5, 14, 15
3	3	1	fish	9	4	1	Human 1	8, 9, 11
3	1	1	heard	12	3	1	Human 1	10, 11, 12
3	3	1	kind	9	3	1	Human 1	8, 9, 10
3	1	1	never	14	5	1	Human 1	10, 11, 14
3	3	1	not	12	5	1	Human 2	9, 12, 13
2	2	1	actually	15	2	1	Human 1	14, 15
2	2	1	climbing	15	2	1	Human 1	14, 15
2	2	1	day	4	4	1	Human 2	1, 4
2	2	1	enjoy	7	6	1	Human 1	2, 7
2	2	1	good	13	12	1	Human 1	2, 13
2	2	1	gyms	15	2	1	Human 1	14, 15
2	2	1	indoor	15	2	1	Human 1	14, 15
2	2	1	indoors	5	2	1	Human 1	4, 5
2	2	1	interesting	13	4	1	Human 1	10, 13
2	2	1	look	7	4	1	Human 1	4, 7
2	2	1	no	11	4	1	Human 1	8, 11
2	2	1	psychological	13	2	1	Human 1	12, 13
2	2	1	some	13	6	1	Human 1	8, 13
2	2	1	tan	7	4	1	Human 1	4, 7
2	2	1	that	12	2	1	Human 2	11, 12
2	2	1	that's	13	8	1	Human 1	6, 13
2	2	1	very	11	2	1	Human 1	10, 11

