Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	you enjoy doing outside work	9	4	1	Human 1	6, 9
2	2	3	emails long ago	5	2	1	Human 1	4, 5
2	2	3	gave up on	5	2	1	Human 1	4, 5
2	2	3	like action movies	11	4	1	Human 1	8, 11
2	2	2	are you	2	2	1	Human 2	1, 2
2	2	2	i already	5	2	1	Human 1	4, 5
2	2	2	it's not	17	4	1	Human 1	14, 17
2	2	2	the time	13	2	1	Human 1	12, 13
2	2	2	what happened	11	2	1	Human 1	10, 11
11	7	1	you	3	16	1	Human 2	1, 2, 3, 5, 6, 7, 8, 9, 11, 13, 16
7	6	1	i	5	14	1	Human 1	4, 5, 10, 12, 15, 16, 17
6	6	1	but	7	10	1	Human 1	6, 7, 9, 10, 13, 15
6	4	1	what	7	14	2	Human 1	2, 6, 7, 10, 11, 15
5	4	1	doing	2	9	1	Human 2	1, 2, 6, 7, 9
5	3	1	it's	15	12	3	Human 1	6, 12, 14, 15, 17
5	5	1	that	12	11	3	Human 2	5, 7, 9, 12, 15
5	5	1	the	12	13	1	Human 2	5, 12, 13, 15, 17
4	4	1	haha	12	7	1	Human 2	9, 12, 13, 15
4	2	1	like	8	5	1	Human 2	7, 8, 9, 11
4	2	1	movies	9	4	1	Human 1	8, 9, 10, 11
4	2	1	not	14	9	1	Human 2	9, 14, 15, 17
4	4	1	to	7	15	1	Human 1	2, 7, 12, 16
3	3	1	a	17	12	2	Human 1	6, 10, 17
3	1	1	already	7	4	1	Human 1	4, 5, 7
3	1	1	are	5	5	1	Human 2	1, 2, 5
3	3	1	ending	15	4	1	Human 1	14, 15, 17
3	3	1	forget	13	4	1	Human 1	12, 13, 15
3	3	1	i'm	7	8	1	Human 1	2, 7, 9
3	3	1	it	16	10	2	Human 2	7, 13, 16
3	3	1	one	13	6	1	Human 1	10, 13, 15
3	1	1	outside	7	4	1	Human 1	6, 7, 9
3	3	1	that's	7	10	1	Human 1	4, 7, 13
3	1	1	time	15	4	1	Human 1	12, 13, 15
3	2	1	up	5	4	2	Human 1	2, 4, 5
3	1	1	work	7	4	1	Human 1	6, 7, 9
2	2	1	cool	9	2	1	Human 1	8, 9
2	2	1	end	15	4	1	Human 1	12, 15
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	much	17	2	1	Human 1	16, 17
2	2	1	no	14	6	1	Human 2	9, 14
2	2	1	of	17	8	1	Human 1	10, 17
2	2	1	oh	15	2	1	Human 1	14, 15
2	2	1	okay	9	4	1	Human 1	6, 9
2	2	1	only	13	2	1	Human 1	12, 13
2	2	1	touching	13	2	1	Human 1	12, 13
2	2	1	well	7	6	1	Human 1	2, 7
2	2	1	will	13	2	1	Human 1	12, 13

