Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	7	i'm just an ai and can not	5	Human 2	9, 11, 13
4	5	i'm just an ai and	9	Human 2	5, 9, 11, 13
2	5	and bang her dish .	3	Human 2	5, 7
2	4	from tree to tree	3	Human 2	9, 11
2	3	invent millions from	3	Human 2	13, 15
2	3	there isn one	3	Human 2	13, 15
4	2	tree to	7	Human 2	9, 11, 13, 15
3	2	her dish	11	Human 2	5, 7, 15
2	2	banging her	5	Human 2	11, 15
2	2	dish cat	3	Human 2	13, 15
2	2	then make	3	Human 2	13, 15
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
6	1	to	13	Human 2	3, 5, 9, 11, 13, 15
5	1	cat	11	Human 2	5, 7, 9, 13, 15
5	1	i'm	11	Human 2	3, 5, 9, 11, 13
5	1	you	15	Human 2	1, 3, 5, 9, 15
4	1	can	11	Human 2	3, 9, 11, 13
4	1	her	11	Human 2	5, 7, 11, 15
4	1	not	9	Human 2	5, 9, 11, 13
3	1	bang	5	Human 2	5, 7, 9
3	1	banging	5	Human 2	11, 13, 15
3	1	your	7	Human 2	3, 5, 9
3	1	zipline	7	Human 2	9, 13, 15
2	1	a	7	Human 2	3, 9
2	1	are	9	Human 2	1, 9
2	1	d	3	Human 2	9, 11
2	1	i	5	Human 2	3, 7
2	1	so	5	Human 2	3, 7
2	1	then	3	Human 2	13, 15
2	1	would	3	Human 2	7, 9

