Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	for the holidays	3	2	1	Human 1	2, 3
2	2	3	my family .	4	2	1	Human 2	3, 4
4	4	2	it was	15	6	3	Human 1	10, 12, 14, 15
3	3	2	all over	15	4	2	Human 1	12, 14, 15
3	3	2	more than	11	4	1	Human 1	10, 11, 13
3	3	2	the world	13	3	1	Human 1	12, 13, 14
2	2	2	a lot	10	2	1	Human 2	9, 10
2	2	2	been to	9	2	1	Human 1	8, 9
2	2	2	christmas ?	7	4	1	Human 1	4, 7
2	2	2	home with	9	6	1	Human 1	4, 9
2	2	2	to build	11	2	1	Human 1	10, 11
2	2	2	working on	13	4	1	Human 1	10, 13
2	2	2	years ago	13	4	1	Human 1	10, 13
9	9	1	have	3	13	1	Human 1	2, 3, 4, 8, 9, 10, 11, 13, 14
9	6	1	the	5	14	1	Human 1	2, 3, 5, 9, 11, 12, 13, 14, 15
8	8	1	i	15	15	6	Human 1	2, 4, 6, 8, 10, 14, 15, 16
8	8	1	you	2	13	1	Human 2	1, 2, 3, 4, 5, 6, 7, 13
7	5	1	for	5	12	1	Human 1	2, 3, 5, 7, 9, 11, 13
7	5	1	was	10	7	1	Human 2	9, 10, 11, 12, 13, 14, 15
6	2	1	to	4	9	1	Human 2	3, 4, 8, 9, 10, 11
5	3	1	family	5	11	1	Human 2	3, 4, 5, 9, 13
5	3	1	with	5	10	1	Human 1	4, 5, 9, 11, 13
4	3	1	a	10	6	1	Human 2	9, 10, 12, 14
4	4	1	africa	9	6	1	Human 1	8, 9, 11, 13
4	1	1	all	13	4	1	Human 1	12, 13, 14, 15
4	4	1	and	11	6	1	Human 1	10, 11, 13, 15
4	2	1	been	11	6	1	Human 1	8, 9, 11, 13
4	2	1	christmas	5	6	1	Human 1	4, 5, 7, 9
4	4	1	in	11	9	1	Human 1	8, 11, 14, 16
4	2	1	it	15	6	3	Human 1	10, 12, 14, 15
4	2	1	years	10	5	1	Human 2	9, 10, 11, 13
3	3	1	around	11	4	1	Human 1	10, 11, 13
3	1	1	my	11	9	1	Human 2	3, 4, 11
3	1	1	on	13	10	2	Human 1	4, 10, 13
3	3	1	only	9	4	1	Human 1	8, 9, 11
3	3	1	plans	3	3	1	Human 1	2, 3, 4
3	3	1	they	15	4	2	Human 1	12, 14, 15
3	1	1	working	11	4	1	Human 1	10, 11, 13
2	2	1	but	14	6	1	Human 2	9, 14
2	2	1	how	4	4	1	Human 2	1, 4
2	2	1	not	11	4	1	Human 1	8, 11
2	2	1	of	12	4	1	Human 2	9, 12
2	2	1	project	13	4	1	Human 1	10, 13
2	2	1	projects	13	2	1	Human 1	12, 13
2	2	1	school	13	4	1	Human 1	10, 13
2	2	1	stay	9	6	1	Human 1	4, 9
2	2	1	time	15	2	1	Human 1	14, 15
2	2	1	uganda	11	4	1	Human 1	8, 11
2	2	1	well	3	2	1	Human 1	2, 3
2	2	1	where	7	2	1	Human 1	6, 7
2	2	1	will	5	2	1	Human 1	4, 5

