Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	aka avoiding all texts from everyone	9	2	1	Human 1	8, 9
2	2	5	that's good advice though .	9	4	1	Human 1	6, 9
2	2	3	to take sides	7	4	1	Human 1	4, 7
3	3	2	. it	6	3	1	Human 2	5, 6, 7
3	3	2	are not	11	10	1	Human 1	4, 11, 13
3	1	2	good advice	13	8	1	Human 1	6, 9, 13
3	1	2	though .	7	4	1	Human 1	6, 7, 9
3	3	2	used to	7	6	1	Human 1	4, 7, 9
2	2	2	balance but	11	2	1	Human 1	10, 11
2	2	2	friends for	9	4	1	Human 1	6, 9
2	2	2	it's vacuous	11	2	1	Human 1	10, 11
2	2	2	like i	9	6	1	Human 1	4, 9
2	2	2	people always	11	2	1	Human 1	10, 11
2	2	2	to help	3	2	1	Human 1	2, 3
9	4	1	to	5	12	1	Human 1	2, 3, 4, 5, 6, 7, 9, 10, 13
6	5	1	i	5	8	2	Human 1	2, 4, 5, 6, 7, 9
6	6	1	the	9	10	2	Human 1	4, 6, 9, 10, 11, 13
5	3	1	good	9	10	2	Human 1	4, 6, 9, 11, 13
5	2	1	it	6	9	2	Human 2	3, 5, 6, 7, 11
5	3	1	like	5	10	1	Human 1	4, 5, 6, 9, 13
5	2	1	though	7	12	2	Human 1	2, 6, 7, 9, 13
4	1	1	advice	11	8	1	Human 1	6, 9, 11, 13
4	1	1	are	5	10	1	Human 1	4, 5, 11, 13
4	2	1	but	11	10	2	Human 1	4, 10, 11, 13
4	1	1	used	10	7	1	Human 1	4, 7, 9, 10
3	1	1	all	9	6	2	Human 1	4, 8, 9
3	1	1	always	13	4	1	Human 1	10, 11, 13
3	3	1	be	12	8	2	Human 2	5, 7, 12
3	1	1	for	9	6	2	Human 1	4, 6, 9
3	1	1	friends	7	4	1	Human 1	6, 7, 9
3	1	1	from	8	3	1	Human 2	7, 8, 9
3	3	1	have	7	10	1	Human 1	4, 7, 13
3	2	1	it's	11	4	1	Human 1	10, 11, 13
3	3	1	me	3	3	1	Human 1	2, 3, 4
3	1	1	not	13	10	1	Human 1	4, 11, 13
3	3	1	now	7	6	1	Human 1	4, 7, 9
3	3	1	often	11	4	1	Human 1	10, 11, 13
3	1	1	people	13	4	1	Human 1	10, 11, 13
3	3	1	person	11	10	1	Human 1	4, 11, 13
3	3	1	they	11	8	1	Human 1	6, 11, 13
3	3	1	with	4	5	1	Human 2	3, 4, 7
2	1	1	balance	11	2	1	Human 1	10, 11
2	2	1	because	11	8	1	Human 1	4, 11
2	2	1	do	6	4	1	Human 2	3, 6
2	2	1	during	9	6	1	Human 1	4, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	i'm	13	2	1	Human 1	12, 13
2	2	1	lunch	9	6	1	Human 1	4, 9
2	2	1	means	11	6	1	Human 1	6, 11
2	2	1	my	4	2	1	Human 2	3, 4
2	2	1	never	11	2	1	Human 1	10, 11
2	2	1	scenario	3	2	1	Human 1	2, 3
2	2	1	single	13	2	1	Human 1	12, 13
2	2	1	someone	7	6	1	Human 1	2, 7
2	2	1	that	13	4	1	Human 1	10, 13
2	2	1	their	11	8	1	Human 1	4, 11

