Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	did you know that montreal	3	Human 2	9, 11
2	5	i'm just an ai and	7	Human 2	7, 13
3	2	did you	9	Human 2	3, 9, 11
2	2	is a	9	Human 2	7, 15
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	you	11	Human 2	1, 3, 5, 9, 11
4	1	that	9	Human 2	5, 9, 11, 13
4	1	the	9	Human 2	5, 9, 11, 13
4	1	to	9	Human 2	7, 11, 13, 15
3	1	a	9	Human 2	7, 9, 15
3	1	an	9	Human 2	7, 13, 15
3	1	is	9	Human 2	7, 13, 15
3	1	know	5	Human 2	7, 9, 11
3	1	of	9	Human 2	5, 9, 13
2	1	but	9	Human 2	5, 13
2	1	don't	3	Human 2	13, 15
2	1	have	13	Human 2	1, 13
2	1	trip	3	Human 2	3, 5
2	1	your	3	Human 2	3, 5

