Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	! history	5	Human 2	9, 13
2	2	horse !	5	Human 2	13, 17
2	2	what's your	3	Human 2	15, 17
4	1	history	7	Human 2	7, 9, 11, 13
3	1	horse	5	Human 2	13, 15, 17
3	1	the	5	Human 2	9, 11, 13
3	1	what's	7	Human 2	11, 15, 17
3	1	you	13	Human 2	3, 5, 15
3	1	you're	7	Human 2	11, 13, 17
3	1	your	9	Human 2	9, 15, 17
2	1	a	7	Human 2	9, 15
2	1	can	7	Human 2	3, 9
2	1	how	3	Human 2	3, 5
2	1	right	3	Human 2	11, 13
2	1	that's	5	Human 2	5, 9
2	1	to	3	Human 2	7, 9

