Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	. it's like a	11	4	1	Human 1	8, 11
3	1	3	. it's like	13	6	1	Human 1	8, 11, 13
4	1	2	it's like	9	6	1	Human 1	8, 9, 11, 13
2	2	2	, it's	7	2	1	Human 1	6, 7
2	2	2	and then	11	4	1	Human 1	8, 11
2	2	2	and voila	13	2	1	Human 1	12, 13
2	2	2	ask them	12	2	1	Human 2	11, 12
2	2	2	flower is	10	6	1	Human 2	5, 10
2	2	2	the lotus	5	2	1	Human 1	4, 5
2	2	2	you ask	11	2	1	Human 1	10, 11
9	8	1	a	5	13	2	Human 1	2, 4, 5, 6, 8, 9, 11, 12, 14
7	6	1	and	8	9	2	Human 2	5, 7, 8, 9, 11, 12, 13
7	5	1	flower	5	10	1	Human 1	2, 5, 6, 8, 9, 10, 11
7	5	1	you	3	13	1	Human 1	2, 3, 8, 10, 11, 13, 14
6	2	1	like	10	6	1	Human 1	8, 9, 10, 11, 12, 13
6	4	1	the	8	10	1	Human 1	4, 5, 8, 9, 12, 13
5	5	1	of	6	11	2	Human 2	3, 5, 6, 12, 13
5	5	1	to	7	9	1	Human 1	4, 7, 8, 11, 12
4	4	1	just	6	8	1	Human 2	3, 6, 9, 10
4	4	1	personality	7	8	1	Human 1	6, 7, 11, 13
4	4	1	what	10	6	1	Human 2	7, 10, 11, 12
3	3	1	i	6	5	1	Human 2	3, 6, 7
3	3	1	is	10	6	2	Human 2	5, 9, 10
3	3	1	more	7	7	1	Human 1	6, 7, 12
3	3	1	preferences	6	5	1	Human 2	3, 6, 7
3	3	1	that	9	5	1	Human 1	6, 9, 10
3	3	1	with	9	5	1	Human 1	8, 9, 12
2	2	1	have	3	2	1	Human 1	2, 3
2	2	1	i'm	4	2	1	Human 2	3, 4
2	2	1	it	11	4	1	Human 1	8, 11
2	2	1	personal	6	4	1	Human 2	3, 6
2	2	1	some	13	2	1	Human 1	12, 13
2	2	1	their	11	2	1	Human 1	10, 11
2	2	1	think	9	4	1	Human 1	6, 9

