Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	12	! are you planning any obstacle races in the coming months ?	3	Human 2	7, 9
3	3	are you planning	5	Human 2	7, 9, 11
2	3	for the next	5	Human 2	11, 15
3	2	? <|im_end	7	Human 2	7, 11, 13
2	2	obstacle race	3	Human 2	11, 13
2	2	training sessions	3	Human 2	13, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
5	1	you	9	Human 2	7, 9, 11, 13, 15
4	1	race	9	Human 2	7, 11, 13, 15
3	1	for	5	Human 2	11, 13, 15
3	1	it's	9	Human 2	7, 9, 15
3	1	months	7	Human 2	7, 9, 13
2	1	and	7	Human 2	9, 15
2	1	fun	7	Human 2	9, 15
2	1	is	3	Human 2	11, 13
2	1	like	7	Human 2	7, 13
2	1	sessions	3	Human 2	13, 15
2	1	spartan	7	Human 2	7, 13

