Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	day from work so i	7	2	1	Human 1	6, 7
2	2	5	what are you up to	3	2	1	Human 1	2, 3
2	2	4	what does your son	5	2	1	Human 1	4, 5
2	2	3	, i don't	10	6	1	Human 2	5, 10
2	2	3	don't have to	11	2	1	Human 1	10, 11
2	2	3	i'm taking a	7	2	1	Human 1	6, 7
3	1	2	are you	13	12	1	Human 1	2, 3, 13
3	3	2	the movies	9	6	1	Human 1	6, 9, 11
3	1	2	what are	12	11	1	Human 1	2, 3, 12
2	2	2	! it's	12	12	1	Human 2	1, 12
2	2	2	for the	14	8	1	Human 2	7, 14
10	5	1	the	6	12	1	Human 2	3, 6, 7, 8, 9, 10, 11, 12, 13, 14
8	4	1	to	2	11	1	Human 2	1, 2, 3, 4, 6, 9, 10, 11
6	2	1	i	8	6	1	Human 2	5, 6, 7, 8, 9, 10
5	3	1	you	2	13	1	Human 2	1, 2, 3, 5, 13
4	3	1	day	6	7	2	Human 2	1, 3, 6, 7
4	2	1	for	7	11	1	Human 1	4, 7, 13, 14
4	4	1	just	3	8	1	Human 1	2, 3, 8, 9
4	4	1	like	5	10	1	Human 1	4, 5, 9, 13
4	1	1	movies	9	6	2	Human 1	6, 8, 9, 11
4	3	1	son	5	10	1	Human 1	4, 5, 11, 13
4	2	1	your	10	10	1	Human 1	4, 5, 10, 13
3	1	1	a	6	7	1	Human 2	1, 6, 7
3	1	1	i'm	13	8	1	Human 1	6, 7, 13
3	1	1	it's	8	12	1	Human 2	1, 8, 12
3	3	1	oh	4	11	1	Human 2	3, 4, 13
3	1	1	so	13	8	1	Human 1	6, 7, 13
3	3	1	with	10	11	1	Human 2	1, 10, 11
2	2	1	avatar	13	2	1	Human 1	12, 13
2	2	1	can't	14	8	1	Human 2	7, 14
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	myself	9	2	1	Human 1	8, 9

