Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i get that feeling	5	2	1	Human 1	4, 5
2	2	3	feeling sometimes .	5	2	1	Human 1	4, 5
2	2	2	about this	7	2	1	Human 1	6, 7
2	2	2	french phrase	9	4	1	Human 1	6, 9
2	2	2	word origins	13	4	1	Human 1	10, 13
5	4	1	that	5	10	2	Human 1	2, 4, 5, 8, 11
5	4	1	this	7	9	1	Human 1	6, 7, 12, 13, 14
4	3	1	i	5	9	1	Human 1	4, 5, 9, 12
4	4	1	it	4	12	1	Human 2	3, 4, 11, 14
4	4	1	the	5	10	1	Human 1	4, 5, 7, 13
3	3	1	a	12	4	2	Human 2	9, 11, 12
3	1	1	french	7	4	1	Human 1	6, 7, 9
3	3	1	have	14	10	2	Human 2	5, 9, 14
3	2	1	word	11	4	1	Human 1	10, 11, 13
3	3	1	you	9	6	1	Human 1	6, 9, 11
2	2	1	event	7	4	1	Human 1	4, 7
2	2	1	here	13	4	1	Human 1	10, 13
2	2	1	is	7	4	1	Human 1	4, 7
2	2	1	learned	13	2	1	Human 1	12, 13
2	2	1	of	11	4	1	Human 1	8, 11
2	2	1	that's	8	6	1	Human 2	3, 8
2	2	1	to	14	10	1	Human 2	5, 14
2	2	1	way	8	4	1	Human 2	5, 8
2	2	1	what	3	2	1	Human 1	2, 3

