Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. it's always	7	Human 2	9, 15
3	2	. it's	9	Human 2	7, 9, 15
2	2	i've been	5	Human 2	11, 15
2	2	learn about	7	Human 2	9, 15
2	2	quite a	11	Human 2	5, 15
2	2	to travel	9	Human 2	5, 13
7	1	to	13	Human 2	3, 5, 7, 9, 11, 13, 15
4	1	and	9	Human 2	7, 9, 13, 15
4	1	it's	9	Human 2	7, 9, 13, 15
4	1	places	13	Human 2	3, 5, 11, 15
4	1	you	9	Human 2	3, 5, 9, 11
3	1	a	11	Human 2	5, 7, 15
3	1	about	13	Human 2	3, 9, 15
3	1	been	5	Human 2	11, 13, 15
3	1	new	13	Human 2	3, 13, 15
3	1	quite	11	Human 2	5, 13, 15
2	1	any	7	Human 2	3, 9
2	1	cultures	5	Human 2	9, 13
2	1	different	5	Human 2	5, 9
2	1	favorite	9	Human 2	1, 9
2	1	from	3	Human 2	9, 11
2	1	have	7	Human 2	3, 9
2	1	history	9	Human 2	7, 15
2	1	how	11	Human 2	3, 13
2	1	i	3	Human 2	7, 9
2	1	interesting	7	Human 2	3, 9
2	1	it	9	Human 2	7, 15
2	1	people	7	Human 2	3, 9
2	1	so	9	Human 2	5, 13
2	1	the	5	Human 2	7, 11
2	1	what	5	Human 2	1, 5

