Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	survive such thing how	3	Human 2	13, 15
2	3	how can you	3	Human 2	15, 17
3	2	such thing	5	Human 2	13, 15, 17
2	2	<redacted_link> about	5	Human 2	11, 15
2	2	<redacted_link> scifi	5	Human 2	9, 13
2	2	about <redacted_link>	9	Human 2	9, 17
2	2	the show	3	Human 2	15, 17
6	1	about	15	Human 2	3, 9, 11, 13, 15, 17
5	1	how	15	Human 2	3, 11, 13, 15, 17
4	1	scifi	7	Human 2	9, 11, 13, 15
4	1	you	15	Human 2	3, 11, 15, 17
3	1	like	15	Human 2	3, 15, 17
3	1	the	5	Human 2	13, 15, 17
3	1	what's	7	Human 2	11, 15, 17
2	1	books	3	Human 2	7, 9
2	1	i'm	5	Human 2	5, 9
2	1	it	3	Human 2	11, 13
2	1	just	3	Human 2	3, 5

