Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	some are pretty strange	7	2	1	Human 1	6, 7
2	2	4	want to get some	15	4	1	Human 1	12, 15
3	3	3	new hint water	7	8	1	Human 1	2, 7, 9
2	2	3	tangerine walnut icecream	11	4	1	Human 1	8, 11
5	2	2	hint water	3	8	1	Human 1	2, 3, 5, 7, 9
4	1	2	new hint	11	10	1	Human 1	2, 7, 9, 11
4	4	2	that sounds	10	13	1	Human 2	3, 10, 13, 15
3	1	2	are pretty	9	4	1	Human 1	6, 7, 9
3	1	2	want to	13	4	1	Human 1	12, 13, 15
2	2	2	i just	5	4	1	Human 1	2, 5
2	2	2	icecream that	13	6	1	Human 1	8, 13
2	2	2	some of	12	4	1	Human 2	9, 12
8	3	1	that	9	13	1	Human 2	3, 8, 9, 10, 11, 12, 13, 15
6	4	1	i	6	14	1	Human 1	2, 5, 6, 8, 13, 15
6	2	1	new	3	10	1	Human 1	2, 3, 5, 7, 9, 11
6	3	1	pretty	7	10	2	Human 1	2, 6, 7, 9, 10, 11
6	2	1	some	12	10	1	Human 1	6, 7, 9, 12, 13, 15
6	6	1	you	12	15	4	Human 2	1, 3, 7, 9, 12, 15
5	2	1	icecream	12	8	1	Human 1	8, 11, 12, 13, 15
5	5	1	lol	9	8	1	Human 1	8, 9, 11, 14, 15
4	1	1	are	6	9	1	Human 2	1, 6, 7, 9
4	1	1	to	12	9	1	Human 2	7, 12, 13, 15
4	4	1	yeah	7	6	1	Human 1	6, 7, 9, 11
3	3	1	a	12	9	1	Human 2	5, 12, 13
3	3	1	good	15	14	2	Human 1	2, 12, 15
3	1	1	just	7	6	1	Human 1	2, 5, 7
3	1	1	of	12	10	2	Human 2	3, 9, 12
3	3	1	see	7	4	1	Human 1	6, 7, 9
3	3	1	this	15	14	2	Human 1	2, 8, 15
3	1	1	walnut	13	6	1	Human 1	8, 11, 13
2	2	1	actually	15	6	1	Human 1	10, 15
2	2	1	me	12	2	1	Human 2	11, 12
2	2	1	time	15	4	1	Human 1	12, 15
2	2	1	tried	8	6	1	Human 2	3, 8
2	2	1	watermelon	5	2	1	Human 1	4, 5
2	2	1	weird	9	2	1	Human 1	8, 9

