Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	, you	14	6	1	Human 2	9, 14
2	2	2	. what	11	8	1	Human 1	4, 11
2	2	2	are the	12	4	1	Human 2	9, 12
2	2	2	this week	11	2	1	Human 1	10, 11
2	2	2	video creation	3	2	1	Human 1	2, 3
2	2	2	you are	9	2	1	Human 1	8, 9
9	7	1	you	5	11	1	Human 1	4, 5, 6, 7, 8, 9, 11, 13, 14
8	7	1	the	3	13	1	Human 1	2, 3, 5, 7, 9, 12, 13, 14
6	3	1	are	11	8	1	Human 1	8, 9, 11, 12, 13, 15
5	5	1	for	5	9	1	Human 1	4, 5, 7, 9, 12
4	4	1	music	7	6	1	Human 1	6, 7, 9, 11
4	2	1	video	7	8	1	Human 1	2, 3, 7, 9
3	3	1	i	10	6	1	Human 2	7, 10, 12
3	3	1	nice	9	4	1	Human 1	8, 9, 11
3	3	1	play	13	4	2	Human 1	10, 12, 13
3	2	1	this	10	3	1	Human 2	9, 10, 11
3	1	1	what	11	8	2	Human 1	4, 6, 11
2	2	1	alphabets	15	2	1	Human 1	14, 15
2	2	1	chords	13	2	1	Human 1	12, 13
2	2	1	compose	7	2	1	Human 1	6, 7
2	2	1	cool	13	8	1	Human 1	6, 13
2	2	1	guitar	11	2	1	Human 1	10, 11
2	2	1	is	11	10	1	Human 1	2, 11
2	2	1	it's	14	12	1	Human 2	3, 14
2	2	1	listening	5	2	1	Human 1	4, 5
2	2	1	me	12	6	1	Human 2	7, 12
2	2	1	pretty	14	2	1	Human 2	13, 14
2	2	1	well	13	2	1	Human 1	12, 13

