Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	working on a new classifier	7	2	1	Human 1	6, 7
3	1	3	a new classifier	8	3	1	Human 1	6, 7, 8
3	3	3	for hate speech	9	4	1	Human 1	8, 9, 11
2	2	3	how are you	2	2	1	Human 2	1, 2
4	4	2	you are	12	8	3	Human 2	5, 7, 11, 12
3	1	2	are you	4	4	1	Human 2	1, 2, 4
3	1	2	working on	7	4	2	Human 1	4, 6, 7
8	1	1	you	10	12	1	Human 2	1, 2, 4, 5, 7, 10, 11, 12
6	6	1	i	7	10	3	Human 1	2, 4, 6, 7, 9, 11
6	3	1	working	5	8	1	Human 1	4, 5, 6, 7, 9, 11
5	2	1	a	7	8	2	Human 1	4, 6, 7, 8, 11
5	5	1	work	7	8	1	Human 1	4, 7, 9, 10, 11
4	4	1	good	3	10	1	Human 1	2, 3, 5, 11
3	3	1	most	9	4	1	Human 1	8, 9, 11
3	3	1	of	9	8	1	Human 1	4, 9, 11
3	3	1	research	9	4	1	Human 1	8, 9, 11
2	2	1	busy	5	2	1	Human 1	4, 5
2	2	1	do	11	2	1	Human 1	10, 11
2	2	1	your	11	4	1	Human 1	8, 11

