Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	. i'm here to help you	7	Human 2	11, 17
2	3	, i don't	15	Human 2	3, 17
4	2	, i	15	Human 2	3, 5, 13, 17
3	2	i don't	15	Human 2	3, 15, 17
3	2	i'm here	15	Human 2	3, 11, 17
2	2	, but	7	Human 2	3, 9
2	2	to assist	13	Human 2	3, 15
2	2	you need	9	Human 2	9, 17
2	2	you with	13	Human 2	3, 15
7	1	you	15	Human 2	3, 5, 9, 11, 13, 15, 17
5	1	i	15	Human 2	3, 5, 13, 15, 17
5	1	to	15	Human 2	3, 5, 11, 15, 17
4	1	and	13	Human 2	3, 9, 13, 15
4	1	i'm	15	Human 2	3, 5, 11, 17
4	1	with	15	Human 2	3, 9, 15, 17
3	1	a	9	Human 2	7, 13, 15
2	1	ai	9	Human 2	3, 11
2	1	any	7	Human 2	3, 9
2	1	as	3	Human 2	3, 5
2	1	be	5	Human 2	9, 13
2	1	can	5	Human 2	5, 9
2	1	have	13	Human 2	3, 15
2	1	history	5	Human 2	5, 9
2	1	if	5	Human 2	5, 9
2	1	in	11	Human 2	7, 17
2	1	it	11	Human 2	7, 17
2	1	language	3	Human 2	11, 13
2	1	like	3	Human 2	13, 15
2	1	of	7	Human 2	7, 13
2	1	or	9	Human 2	3, 11
2	1	phi	7	Human 2	11, 17
2	1	tasks	13	Human 2	3, 15
2	1	well	3	Human 2	5, 7
2	1	your	11	Human 2	5, 15

