Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	a cold	7	4	1	Human 1	4, 7
2	2	2	california beaches	13	2	1	Human 1	12, 13
2	2	2	i have	12	6	1	Human 2	7, 12
2	2	2	me even	9	4	1	Human 1	6, 9
2	2	2	would have	13	8	1	Human 1	6, 13
2	2	2	you have	9	2	1	Human 1	8, 9
8	8	1	i	4	10	1	Human 2	3, 4, 5, 6, 7, 9, 10, 12
8	8	1	the	4	11	1	Human 2	3, 4, 5, 6, 7, 11, 12, 13
7	1	1	have	10	8	1	Human 1	6, 7, 8, 9, 10, 12, 13
6	6	1	for	5	9	1	Human 1	4, 5, 6, 9, 11, 12
6	6	1	i'm	4	9	1	Human 2	3, 4, 5, 7, 9, 11
6	6	1	of	5	9	1	Human 1	4, 5, 6, 7, 11, 12
6	4	1	you	5	8	1	Human 1	4, 5, 7, 8, 9, 11
4	2	1	a	7	7	2	Human 1	4, 6, 7, 10
4	2	1	cold	5	6	1	Human 1	4, 5, 7, 9
4	2	1	even	6	5	1	Human 2	5, 6, 7, 9
4	2	1	me	6	5	1	Human 2	5, 6, 7, 9
4	4	1	your	5	10	1	Human 1	2, 5, 7, 11
3	3	1	it's	13	4	2	Human 1	10, 12, 13
3	3	1	like	11	4	1	Human 1	10, 11, 13
3	3	1	think	5	4	1	Human 1	4, 5, 7
3	3	1	to	10	10	1	Human 2	3, 10, 12
2	2	1	all	13	10	1	Human 1	4, 13
2	2	1	been	13	12	1	Human 1	2, 13
2	2	1	chill	5	2	1	Human 1	4, 5
2	2	1	day	13	2	1	Human 1	12, 13
2	2	1	good	10	10	1	Human 2	1, 10
2	2	1	has	11	10	1	Human 1	2, 11
2	2	1	hawaii	11	2	1	Human 1	10, 11
2	2	1	how	13	12	1	Human 1	2, 13
2	2	1	humid	11	2	1	Human 1	10, 11
2	2	1	litres	13	2	1	Human 1	12, 13
2	2	1	love	11	2	1	Human 1	10, 11
2	2	1	part	11	6	1	Human 1	6, 11
2	2	1	place	13	4	1	Human 1	10, 13
2	2	1	plans	9	2	1	Human 1	8, 9
2	2	1	put	13	4	1	Human 1	10, 13
2	2	1	this	9	4	1	Human 1	6, 9
2	2	1	with	13	10	1	Human 1	4, 13

