Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	think of me as your virtual assistant	3	Human 2	5, 7
2	3	even though i	3	Human 2	5, 7
2	3	i'm glad you	3	Human 2	7, 9
3	2	your virtual	7	Human 2	5, 7, 11
2	2	, i	5	Human 2	3, 7
2	2	for you	7	Human 2	5, 11
2	2	in the	11	Human 2	3, 13
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
5	1	the	11	Human 2	3, 5, 7, 11, 13
4	1	i	7	Human 2	3, 5, 7, 9
4	1	virtual	7	Human 2	5, 7, 9, 11
3	1	as	5	Human 2	3, 5, 7
3	1	cold	5	Human 2	5, 7, 9
3	1	even	5	Human 2	5, 7, 9
3	1	for	7	Human 2	5, 9, 11
3	1	have	7	Human 2	7, 9, 13
3	1	in	11	Human 2	3, 9, 13
3	1	me	5	Human 2	5, 7, 9
3	1	of	7	Human 2	5, 7, 11
2	1	and	9	Human 2	3, 11
2	1	it	3	Human 2	11, 13
2	1	like	3	Human 2	11, 13

