Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm phi , an ai , so i don't	5	Human 2	3, 7
3	3	i'm phi ,	7	Human 2	3, 7, 9
2	3	, machine learning	3	Human 2	13, 15
2	3	experience physical sensations	3	Human 2	5, 7
2	3	i don't experience	3	Human 2	3, 5
4	2	, i	13	Human 2	5, 7, 9, 17
4	2	i don't	7	Human 2	3, 5, 7, 9
3	2	ai ,	7	Human 2	3, 7, 9
2	2	! the	3	Human 2	15, 17
2	2	! while	5	Human 2	5, 9
5	1	i	15	Human 2	3, 5, 7, 9, 17
5	1	the	15	Human 2	3, 9, 11, 15, 17
4	1	ai	13	Human 2	3, 7, 9, 15
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	in	15	Human 2	3, 9, 15, 17
3	1	an	13	Human 2	3, 7, 15
3	1	and	13	Human 2	3, 13, 15
3	1	research	5	Human 2	11, 13, 15
3	1	to	11	Human 2	5, 13, 15
3	1	while	13	Human 2	5, 9, 17
2	1	a	7	Human 2	11, 17
2	1	about	3	Human 2	11, 13
2	1	can	9	Human 2	7, 15
2	1	for	7	Human 2	5, 11
2	1	games	3	Human 2	7, 9
2	1	it's	3	Human 2	11, 13
2	1	ready	3	Human 2	3, 5

