Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	ah ,	3	Human 2	3, 5
2	2	are you	9	Human 2	3, 11
2	2	bay area	3	Human 2	11, 13
2	2	from the	5	Human 2	9, 13
2	2	hiking trails	3	Human 2	3, 5
4	1	are	9	Human 2	3, 7, 9, 11
4	1	you	11	Human 2	3, 7, 11, 13
3	1	any	11	Human 2	1, 3, 11
3	1	for	13	Human 2	1, 5, 13
3	1	from	5	Human 2	9, 11, 13
3	1	hiking	7	Human 2	3, 5, 9
3	1	the	13	Human 2	1, 9, 13
2	1	a	5	Human 2	5, 9
2	1	area	3	Human 2	11, 13
2	1	diablo	3	Human 2	9, 11
2	1	drive	3	Human 2	11, 13
2	1	is	5	Human 2	5, 9
2	1	on	3	Human 2	11, 13
2	1	that	11	Human 2	3, 13
2	1	to	9	Human 2	3, 11
2	1	weather	9	Human 2	5, 13
2	1	weekend	7	Human 2	1, 7

