Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	see tomorrow then .	15	2	1	Human 1	14, 15
2	2	2	about the	15	6	1	Human 1	10, 15
2	2	2	planning phase	11	4	1	Human 1	8, 11
2	2	2	should set	13	2	1	Human 1	12, 13
2	2	2	some project	13	2	1	Human 1	12, 13
2	2	2	tomorrow afternoon	13	2	1	Human 1	12, 13
2	2	2	we are	8	8	1	Human 2	1, 8
10	9	1	the	3	14	1	Human 1	2, 3, 5, 6, 7, 8, 9, 10, 11, 15
9	9	1	and	3	12	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11, 13
9	9	1	for	3	14	1	Human 1	2, 3, 7, 8, 9, 11, 12, 13, 15
6	6	1	a	5	12	1	Human 1	2, 5, 7, 9, 11, 13
5	3	1	planning	9	8	1	Human 1	8, 9, 10, 11, 15
5	5	1	to	11	8	1	Human 1	8, 11, 12, 13, 15
5	5	1	was	3	6	1	Human 1	2, 3, 5, 6, 7
4	2	1	are	9	11	1	Human 2	1, 8, 9, 11
4	4	1	i	7	11	1	Human 1	2, 7, 10, 12
4	4	1	it	10	13	1	Human 2	3, 10, 13, 15
3	3	1	in	7	5	1	Human 1	4, 7, 8
3	3	1	is	13	10	2	Human 1	4, 10, 13
3	3	1	next	9	4	1	Human 1	8, 9, 11
3	3	1	quarter	11	4	2	Human 1	8, 10, 11
3	2	1	some	12	5	1	Human 2	9, 12, 13
3	3	1	still	7	5	1	Human 1	4, 7, 8
3	3	1	time	9	5	1	Human 1	8, 9, 12
3	1	1	we	12	12	1	Human 2	1, 8, 12
3	3	1	work	11	3	1	Human 1	10, 11, 12
2	2	1	back	9	2	1	Human 1	8, 9
2	2	1	earlier	11	2	1	Human 1	10, 11
2	2	1	heard	3	2	1	Human 1	2, 3
2	2	1	like	10	4	1	Human 2	7, 10
2	2	1	me	10	8	1	Human 2	3, 10
2	2	1	more	11	2	1	Human 1	10, 11
2	2	1	think	15	4	1	Human 1	12, 15
2	2	1	took	7	6	1	Human 1	2, 7
2	2	1	travel	3	2	1	Human 1	2, 3
2	2	1	vietnam	5	2	1	Human 1	4, 5
2	2	1	were	3	2	1	Human 1	2, 3

