Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	. where	3	Human 2	9, 11
2	2	that's the	3	Human 2	7, 9
4	1	but	11	Human 2	3, 5, 9, 13
4	1	that's	9	Human 2	5, 7, 9, 13
4	1	the	7	Human 2	5, 7, 9, 11
4	1	water	7	Human 2	7, 9, 11, 13
3	1	can	7	Human 2	3, 5, 9
3	1	weather	11	Human 2	3, 9, 13
3	1	you	11	Human 2	3, 7, 13
2	1	and	5	Human 2	3, 7
2	1	don't	7	Human 2	3, 9
2	1	have	9	Human 2	3, 11
2	1	in	3	Human 2	7, 9
2	1	is	5	Human 2	7, 11
2	1	its	3	Human 2	9, 11
2	1	make	5	Human 2	5, 9
2	1	of	5	Human 2	5, 9
2	1	r	5	Human 2	9, 13
2	1	that	3	Human 2	9, 11
2	1	to	5	Human 2	3, 7

