Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi and not	3	Human 2	11, 13
3	2	i'm phi	5	Human 2	9, 11, 13
2	2	for you	3	Human 2	11, 13
2	2	i don't	3	Human 2	5, 7
2	2	i'm glad	5	Human 2	3, 7
2	2	the last	3	Human 2	11, 13
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	the	7	Human 2	9, 11, 13, 15
3	1	are	9	Human 2	7, 9, 15
3	1	for	5	Human 2	11, 13, 15
3	1	i	7	Human 2	5, 7, 11
3	1	phi	5	Human 2	9, 11, 13
2	1	a	5	Human 2	7, 11
2	1	but	3	Human 2	11, 13
2	1	day	7	Human 2	1, 7
2	1	games	3	Human 2	7, 9
2	1	like	7	Human 2	9, 15
2	1	of	3	Human 2	9, 11
2	1	or	5	Human 2	3, 7
2	1	season	3	Human 2	11, 13
2	1	to	3	Human 2	3, 5
2	1	watch	3	Human 2	11, 13
2	1	while	3	Human 2	7, 9
2	1	with	3	Human 2	3, 5
2	1	your	3	Human 2	1, 3

