Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	i'm going to	13	4	2	Human 1	10, 12, 13
2	2	3	a couple years	15	10	1	Human 1	6, 15
2	2	3	going to get	13	2	1	Human 1	12, 13
2	2	3	not much .	5	4	1	Human 1	2, 5
5	2	2	going to	11	6	1	Human 1	10, 11, 12, 13, 15
4	4	2	i have	7	12	1	Human 1	6, 7, 15, 17
4	4	2	this weekend	3	10	1	Human 1	2, 3, 5, 11
3	1	2	not much	3	4	1	Human 1	2, 3, 5
3	1	2	to get	15	4	1	Human 1	12, 13, 15
2	2	2	don't think	13	6	1	Human 1	8, 13
2	2	2	hard question	13	4	1	Human 1	10, 13
2	2	2	it was	15	8	1	Human 1	8, 15
2	2	2	it's quite	9	4	1	Human 1	6, 9
2	2	2	you should	16	6	1	Human 2	11, 16
8	3	1	to	10	11	1	Human 2	7, 10, 11, 12, 13, 15, 16, 17
6	6	1	a	6	14	1	Human 2	3, 6, 10, 12, 15, 16
6	3	1	i	8	12	1	Human 1	6, 7, 8, 11, 15, 17
6	5	1	it	8	11	1	Human 2	7, 8, 11, 13, 15, 17
5	5	1	and	11	8	1	Human 1	10, 11, 13, 15, 17
5	1	1	going	11	6	1	Human 1	10, 11, 12, 13, 15
5	1	1	this	9	10	1	Human 1	2, 3, 5, 9, 11
5	3	1	was	9	8	1	Human 1	8, 9, 11, 13, 15
5	4	1	you	11	8	1	Human 1	10, 11, 13, 16, 17
4	1	1	get	17	6	1	Human 1	12, 13, 15, 17
4	2	1	i'm	10	11	1	Human 2	3, 10, 12, 13
4	2	1	it's	15	11	1	Human 1	6, 9, 15, 16
4	1	1	not	11	10	1	Human 1	2, 3, 5, 11
3	3	1	first	13	4	1	Human 1	12, 13, 15
3	1	1	hard	15	6	1	Human 1	10, 13, 15
3	3	1	massage	13	4	1	Human 1	12, 13, 15
3	3	1	see	11	4	1	Human 1	10, 11, 13
3	1	1	should	17	7	1	Human 2	11, 16, 17
3	1	1	think	17	10	1	Human 1	8, 13, 17
3	3	1	ziplining	5	4	1	Human 1	4, 5, 7
2	2	1	day	17	2	1	Human 1	16, 17
2	2	1	experience	7	2	1	Human 1	6, 7
2	2	1	kind	15	2	1	Human 1	14, 15
2	2	1	so	17	8	1	Human 1	10, 17
2	2	1	that's	13	4	1	Human 1	10, 13
2	2	1	though	11	4	1	Human 1	8, 11
2	2	1	tired	17	8	1	Human 1	10, 17
2	2	1	traditional	15	2	1	Human 1	14, 15
2	2	1	where	9	2	1	Human 1	8, 9

