Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, i would love	7	4	1	Human 1	4, 7
2	2	3	can explore such	15	2	1	Human 1	14, 15
2	2	3	your day going	2	2	1	Human 2	1, 2
3	3	2	the world	9	6	1	Human 1	8, 9, 13
3	1	2	your day	3	3	1	Human 2	1, 2, 3
2	2	2	. you	16	6	1	Human 2	11, 16
2	2	2	drift off	7	2	1	Human 1	6, 7
2	2	2	i've been	9	6	1	Human 1	4, 9
2	2	2	in my	7	2	1	Human 1	6, 7
10	8	1	i	3	14	1	Human 1	2, 3, 4, 6, 7, 11, 12, 13, 14, 15
10	10	1	you	8	16	3	Human 2	3, 5, 7, 8, 10, 11, 12, 15, 16, 18
9	9	1	and	4	15	1	Human 2	3, 4, 5, 6, 7, 9, 13, 15, 17
9	6	1	your	5	17	1	Human 2	1, 2, 3, 5, 9, 12, 13, 15, 17
6	4	1	in	9	10	1	Human 1	6, 7, 9, 11, 12, 15
5	2	1	day	5	14	1	Human 2	1, 2, 3, 5, 14
5	5	1	that	12	10	1	Human 2	7, 12, 13, 15, 16
5	2	1	the	11	8	1	Human 1	8, 9, 11, 13, 15
5	5	1	to	4	8	1	Human 2	3, 4, 5, 9, 10
5	5	1	with	12	12	1	Human 2	5, 12, 13, 15, 16
4	4	1	a	12	14	1	Human 2	5, 12, 17, 18
4	4	1	is	9	16	1	Human 1	2, 9, 16, 17
4	4	1	see	7	8	1	Human 1	6, 7, 11, 13
3	3	1	about	11	6	1	Human 1	8, 11, 13
3	1	1	can	14	13	1	Human 2	3, 14, 15
3	3	1	diving	13	4	1	Human 1	12, 13, 15
3	1	1	going	10	10	1	Human 2	1, 2, 10
3	3	1	how	3	7	1	Human 1	2, 3, 8
3	3	1	just	17	6	2	Human 1	12, 14, 17
3	3	1	mostly	9	6	2	Human 1	4, 8, 9
3	1	1	my	7	4	2	Human 1	4, 6, 7
3	3	1	places	11	5	1	Human 1	10, 11, 14
3	3	1	things	7	6	1	Human 1	6, 7, 11
3	3	1	work	9	10	1	Human 1	6, 9, 15
3	1	1	world	9	6	1	Human 1	8, 9, 13
3	1	1	would	10	7	1	Human 1	4, 7, 10
3	3	1	you're	5	10	1	Human 1	4, 5, 13
2	2	1	all	11	2	1	Human 1	10, 11
2	2	1	do	12	10	1	Human 2	3, 12
2	2	1	don't	12	10	1	Human 2	3, 12
2	2	1	it	15	14	1	Human 1	2, 15
2	2	1	it's	15	2	1	Human 1	14, 15
2	2	1	money	17	2	1	Human 1	16, 17
2	2	1	share	17	2	1	Human 1	16, 17
2	2	1	sharing	17	2	1	Human 1	16, 17

