Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	going to watch it	7	2	1	Human 1	6, 7
2	2	3	watch it on	7	2	1	Human 1	6, 7
2	2	2	, but	12	6	1	Human 2	7, 12
2	2	2	, i	14	8	1	Human 2	7, 14
2	2	2	but i	15	4	1	Human 1	12, 15
2	2	2	consider that	15	2	1	Human 1	14, 15
2	2	2	have a	10	8	1	Human 2	3, 10
2	2	2	i'm still	13	2	1	Human 1	12, 13
2	2	2	the ufc	11	2	1	Human 1	10, 11
2	2	2	the weekend	7	4	1	Human 1	4, 7
2	2	2	year .	15	4	1	Human 1	12, 15
8	5	1	the	7	12	1	Human 1	4, 7, 8, 9, 10, 11, 13, 15
6	4	1	a	8	13	1	Human 2	3, 8, 10, 12, 14, 15
6	4	1	i	10	13	2	Human 2	3, 7, 10, 12, 14, 15
6	6	1	you	7	12	2	Human 1	4, 6, 7, 9, 10, 15
4	2	1	weekend	5	7	1	Human 1	4, 5, 7, 10
3	1	1	going	7	6	2	Human 1	2, 6, 7
3	1	1	i'm	12	7	1	Human 2	7, 12, 13
3	3	1	is	9	4	1	Human 1	8, 9, 11
3	1	1	it	8	3	1	Human 1	6, 7, 8
3	3	1	live	7	3	1	Human 1	6, 7, 8
3	3	1	so	10	4	2	Human 2	7, 9, 10
3	1	1	still	15	4	1	Human 1	12, 13, 15
3	3	1	this	11	6	1	Human 1	10, 11, 15
3	1	1	to	7	4	2	Human 1	4, 6, 7
3	3	1	try	12	11	1	Human 2	5, 12, 15
3	1	1	watch	9	4	1	Human 1	6, 7, 9
3	3	1	will	15	6	2	Human 1	10, 14, 15
2	2	1	and	15	4	1	Human 1	12, 15
2	2	1	can	9	2	1	Human 1	8, 9
2	2	1	day	3	2	1	Human 1	2, 3
2	2	1	give	15	4	1	Human 1	12, 15
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	hokey	9	2	1	Human 1	8, 9
2	2	1	myself	15	4	1	Human 1	12, 15
2	2	1	or	7	2	1	Human 1	6, 7
2	2	1	pass	15	2	1	Human 1	14, 15
2	2	1	there	12	12	1	Human 2	1, 12
2	2	1	tournament	13	4	1	Human 1	10, 13
2	2	1	win	15	2	1	Human 1	14, 15

