Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	this time of year	7	2	1	Human 1	6, 7
2	2	3	the same one	11	4	1	Human 1	8, 11
4	4	2	thankful for	5	8	1	Human 1	2, 5, 7, 9
2	2	2	conference in	11	4	1	Human 1	8, 11
2	2	2	it's the	9	2	1	Human 1	8, 9
2	2	2	japanese food	13	6	1	Human 1	8, 13
2	2	2	thanksgiving holidays	5	4	1	Human 1	2, 5
2	2	2	they were	9	2	1	Human 1	8, 9
2	2	2	though .	7	2	1	Human 1	6, 7
9	6	1	for	3	12	1	Human 1	2, 3, 5, 6, 7, 8, 9, 11, 13
6	6	1	the	8	9	1	Human 2	5, 8, 9, 10, 11, 13
6	6	1	you	7	11	2	Human 1	2, 4, 7, 10, 11, 12
5	5	1	i	8	11	2	Human 2	3, 5, 8, 10, 13
5	3	1	in	8	7	2	Human 2	5, 7, 8, 10, 11
4	4	1	and	10	5	1	Human 2	9, 10, 11, 13
4	4	1	good	5	8	1	Human 1	2, 5, 8, 9
4	3	1	it's	7	4	1	Human 1	6, 7, 8, 9
4	2	1	of	7	12	2	Human 1	2, 6, 7, 13
4	2	1	one	9	6	1	Human 1	8, 9, 11, 13
4	4	1	people	9	6	1	Human 1	8, 9, 10, 13
4	4	1	place	6	4	1	Human 2	5, 6, 7, 8
4	2	1	thanksgiving	3	6	1	Human 1	2, 3, 5, 7
4	4	1	that	8	9	2	Human 2	5, 7, 8, 13
4	2	1	this	8	4	1	Human 1	6, 7, 8, 9
3	3	1	a	6	3	1	Human 2	5, 6, 7
3	3	1	all	11	4	1	Human 1	10, 11, 13
3	3	1	are	5	6	1	Human 1	2, 5, 7
3	3	1	cold	7	6	1	Human 1	6, 7, 11
3	2	1	conference	11	6	1	Human 1	8, 11, 13
3	3	1	have	5	4	1	Human 1	4, 5, 7
3	3	1	it	11	6	1	Human 1	8, 11, 13
3	3	1	on	8	5	1	Human 2	5, 8, 9
3	1	1	they	13	6	1	Human 1	8, 9, 13
3	3	1	to	7	8	1	Human 1	2, 7, 9
3	3	1	was	11	4	1	Human 1	10, 11, 13
3	1	1	year	9	4	1	Human 1	6, 7, 9
2	2	1	beautiful	7	2	1	Human 1	6, 7
2	2	1	canada	9	2	1	Human 1	8, 9
2	2	1	cool	11	4	1	Human 1	8, 11
2	2	1	day	9	2	1	Human 1	8, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	1	1	japanese	13	6	1	Human 1	8, 13
2	2	1	my	10	6	1	Human 2	5, 10
2	2	1	out	5	4	1	Human 1	2, 5
2	2	1	plans	5	2	1	Human 1	4, 5
2	2	1	saw	11	4	1	Human 1	8, 11
2	2	1	some	13	6	1	Human 1	8, 13
2	2	1	work	13	4	1	Human 1	10, 13

