Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	ai has	3	Human 2	9, 11
2	2	indeed ,	5	Human 2	7, 11
5	1	and	11	Human 2	5, 9, 11, 13, 15
5	1	the	11	Human 2	3, 5, 7, 11, 13
3	1	ai	9	Human 2	3, 9, 11
3	1	can	13	Human 2	3, 9, 15
3	1	have	13	Human 2	3, 5, 15
3	1	i	13	Human 2	3, 7, 15
3	1	indeed	5	Human 2	7, 9, 11
3	1	some	7	Human 2	3, 5, 9
3	1	you	13	Human 2	3, 7, 15
2	1	a	7	Human 2	5, 11
2	1	an	7	Human 2	3, 9
2	1	as	7	Human 2	3, 9
2	1	chatbots	3	Human 2	5, 7
2	1	creative	7	Human 2	9, 15
2	1	engaging	7	Human 2	9, 15
2	1	in	5	Human 2	11, 15
2	1	language	11	Human 2	3, 13
2	1	more	3	Human 2	13, 15
2	1	of	3	Human 2	3, 5
2	1	quite	3	Human 2	11, 13
2	1	that	5	Human 2	5, 9
2	1	thoughts	13	Human 2	3, 15
2	1	to	3	Human 2	7, 9

