Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	pretty cool !	17	4	1	Human 1	14, 17
2	2	3	were you born	13	2	1	Human 1	12, 13
2	2	2	civil war	7	2	1	Human 1	6, 7
2	2	2	fight in	7	2	1	Human 1	6, 7
2	2	2	i didn't	7	4	1	Human 1	4, 7
2	2	2	vaulting competitions	17	2	1	Human 1	16, 17
2	1	2	were you	13	2	1	Human 1	12, 13
9	7	1	you	9	10	1	Human 1	8, 9, 10, 11, 12, 13, 15, 16, 17
6	4	1	i	4	8	1	Human 2	3, 4, 7, 8, 9, 10
6	6	1	your	5	16	1	Human 1	2, 5, 11, 14, 15, 17
5	5	1	the	7	10	1	Human 1	6, 7, 9, 13, 15
4	2	1	didn't	5	4	1	Human 1	4, 5, 6, 7
4	4	1	or	12	10	3	Human 2	3, 7, 11, 12
3	1	1	born	15	4	1	Human 1	12, 13, 15
3	3	1	history	9	6	2	Human 1	4, 8, 9
3	1	1	in	6	3	1	Human 2	5, 6, 7
3	3	1	into	13	4	1	Human 1	12, 13, 15
3	3	1	it's	5	12	1	Human 1	4, 5, 15
3	3	1	just	14	7	1	Human 2	11, 14, 17
3	3	1	oh	15	6	2	Human 1	10, 12, 15
3	3	1	so	4	5	1	Human 2	3, 4, 7
3	3	1	that	5	11	1	Human 1	4, 5, 14
2	2	1	a	12	2	1	Human 2	11, 12
2	2	1	actually	7	4	1	Human 1	4, 7
2	2	1	at	17	2	1	Human 1	16, 17
2	2	1	fine	5	2	1	Human 1	4, 5
2	2	1	it	14	2	1	Human 2	13, 14
2	2	1	job	15	2	1	Human 1	14, 15
2	2	1	know	15	8	1	Human 1	8, 15
2	2	1	one	13	2	1	Human 1	12, 13
2	2	1	test	5	2	1	Human 1	4, 5
2	2	1	well	5	2	1	Human 1	4, 5

