Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	as your digital assistant ,	9	Human 2	3, 11
2	5	i'm here 24/7 and don't	7	Human 2	3, 9
3	4	your digital assistant ,	9	Human 2	3, 9, 11
2	3	do , but	7	Human 2	3, 9
2	3	the game nights	3	Human 2	11, 13
3	2	, but	9	Human 2	3, 9, 11
2	2	the way	7	Human 2	3, 9
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
6	1	your	11	Human 2	3, 5, 7, 9, 11, 13
5	1	and	9	Human 2	3, 5, 7, 9, 11
4	1	but	11	Human 2	3, 9, 11, 13
4	1	you	9	Human 2	5, 9, 11, 13
3	1	don't	9	Human 2	3, 9, 11
3	1	i	7	Human 2	5, 9, 11
3	1	i'm	7	Human 2	3, 5, 9
2	1	fix	3	Human 2	5, 7
2	1	going	9	Human 2	3, 11
2	1	good	3	Human 2	9, 11
2	1	out	7	Human 2	7, 13
2	1	so	5	Human 2	9, 13
2	1	work	7	Human 2	7, 13

