Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	, but i	10	6	1	Human 2	9, 10, 14
2	2	3	kingda ka ,	9	2	1	Human 1	8, 9
6	3	2	, but	10	12	4	Human 2	3, 5, 7, 9, 10, 14
2	2	2	did it	15	2	1	Human 1	14, 15
2	2	2	the engineering	13	2	1	Human 1	12, 13
2	2	2	the roller	15	4	1	Human 1	12, 15
8	7	1	i	6	12	2	Human 2	3, 5, 6, 7, 9, 10, 12, 14
8	5	1	the	9	8	1	Human 1	8, 9, 10, 11, 12, 13, 14, 15
7	5	1	roller	7	10	1	Human 1	6, 7, 8, 11, 12, 13, 15
6	6	1	i'm	10	13	3	Human 2	3, 5, 7, 10, 11, 15
5	5	1	and	6	13	1	Human 2	3, 6, 9, 11, 15
4	4	1	an	6	8	1	Human 2	3, 6, 7, 10
4	4	1	that	13	6	1	Human 1	10, 13, 14, 15
4	4	1	to	6	5	2	Human 2	3, 5, 6, 7
4	4	1	you	5	14	1	Human 1	2, 5, 10, 15
3	3	1	are	11	10	2	Human 1	2, 10, 11
3	1	1	it	15	8	2	Human 1	8, 14, 15
3	3	1	not	11	5	1	Human 1	10, 11, 14
3	3	1	of	11	8	1	Human 1	8, 11, 15
3	3	1	so	12	12	1	Human 2	3, 12, 14
3	3	1	that's	7	4	1	Human 1	6, 7, 9
2	2	1	adrenaline	11	2	1	Human 1	10, 11
2	2	1	all	11	2	1	Human 1	10, 11
2	2	1	glad	15	2	1	Human 1	14, 15
2	2	1	just	11	10	1	Human 1	2, 11
2	2	1	today	5	2	1	Human 1	4, 5
2	2	1	trust	13	2	1	Human 1	12, 13
2	2	1	what	14	10	1	Human 2	5, 14

