Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi the ai	3	Human 2	5, 7
2	3	! i'm phi	5	Human 2	3, 7
2	3	ai , so	3	Human 2	3, 5
2	3	i do not	5	Human 2	5, 9
2	3	your adventures sounds	5	Human 2	11, 15
2	2	! i	7	Human 2	9, 15
2	2	, it's	7	Human 2	9, 15
2	2	an ai	11	Human 2	3, 13
2	2	bull riding	3	Human 2	13, 15
2	2	but your	3	Human 2	9, 11
2	2	for you	3	Human 2	11, 13
2	2	last time	5	Human 2	5, 9
2	2	like humans	5	Human 2	5, 9
2	2	you !	5	Human 2	7, 11
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
5	1	like	11	Human 2	5, 9, 11, 13, 15
4	1	but	7	Human 2	9, 11, 13, 15
4	1	for	13	Human 2	3, 11, 13, 15
4	1	i	13	Human 2	3, 5, 9, 15
3	1	do	7	Human 2	3, 5, 9
3	1	i'm	5	Human 2	3, 5, 7
3	1	it	7	Human 2	7, 11, 13
3	1	last	5	Human 2	5, 7, 9
3	1	much	9	Human 2	3, 5, 11
3	1	not	5	Human 2	5, 7, 9
3	1	sounds	5	Human 2	11, 13, 15
3	1	time	7	Human 2	5, 9, 11
3	1	was	5	Human 2	5, 7, 9
2	1	exciting	5	Human 2	11, 15
2	1	fun	3	Human 2	11, 13
2	1	have	9	Human 2	5, 13
2	1	i'd	3	Human 2	11, 13
2	1	oh	3	Human 2	7, 9
2	1	that	5	Human 2	9, 13
2	1	the	3	Human 2	5, 7
2	1	this	5	Human 2	5, 9
2	1	try	3	Human 2	13, 15
2	1	when	3	Human 2	5, 7

