Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	conversation with you	15	2	1	Human 1	14, 15
2	2	3	outweigh the negatives	5	2	1	Human 1	4, 5
2	2	3	think the positives	5	2	1	Human 1	4, 5
3	3	2	! some	8	7	1	Human 2	3, 8, 9
3	3	2	i think	10	8	2	Human 2	3, 5, 10
3	3	2	the moon	11	4	1	Human 1	10, 11, 13
2	2	2	. the	10	4	1	Human 2	7, 10
2	2	2	bots are	9	2	1	Human 1	8, 9
2	2	2	giving monologues	9	2	1	Human 1	8, 9
2	2	2	good at	9	2	1	Human 1	8, 9
2	2	2	on the	11	2	1	Human 1	10, 11
2	2	2	they are	13	6	1	Human 1	8, 13
9	4	1	the	8	10	1	Human 1	4, 5, 7, 8, 9, 10, 11, 12, 13
7	7	1	and	8	11	2	Human 2	3, 7, 8, 9, 10, 11, 13
6	6	1	to	4	11	1	Human 2	3, 4, 5, 7, 10, 13
6	4	1	you	3	14	1	Human 1	2, 3, 4, 5, 14, 15
5	3	1	are	8	7	1	Human 2	7, 8, 9, 11, 13
5	1	1	think	3	9	1	Human 1	2, 3, 4, 5, 10
4	4	1	do	3	11	1	Human 1	2, 3, 4, 12
4	2	1	i	8	8	2	Human 2	3, 5, 8, 10
4	4	1	like	3	9	1	Human 1	2, 3, 6, 10
4	1	1	some	4	7	1	Human 2	3, 4, 8, 9
3	3	1	a	10	7	1	Human 2	7, 10, 13
3	2	1	bots	9	8	2	Human 1	2, 8, 9
3	3	1	can	10	8	2	Human 2	3, 5, 10
3	1	1	good	12	5	1	Human 1	8, 9, 12
3	3	1	it	7	5	1	Human 1	6, 7, 10
3	3	1	of	8	4	1	Human 2	7, 8, 10
3	1	1	they	11	6	1	Human 1	8, 11, 13
3	3	1	will	11	4	1	Human 1	10, 11, 13
3	1	1	with	14	13	1	Human 2	3, 14, 15
2	2	1	about	3	2	1	Human 1	2, 3
2	2	1	ai	11	2	1	Human 1	10, 11
2	2	1	already	12	4	1	Human 2	9, 12
2	2	1	auto-suggestions	13	2	1	Human 1	12, 13
2	2	1	chat	3	2	1	Human 1	2, 3
2	2	1	even	9	2	1	Human 1	8, 9
2	2	1	great	5	2	1	Human 1	4, 5
2	2	1	has	11	2	1	Human 1	10, 11
2	2	1	have	13	10	1	Human 1	4, 13
2	2	1	is	10	4	1	Human 2	7, 10
2	2	1	many	11	2	1	Human 1	10, 11
2	2	1	nice	15	2	1	Human 1	14, 15
2	2	1	progress	11	8	1	Human 1	4, 11
2	2	1	that	8	4	1	Human 2	5, 8
2	2	1	what	3	2	1	Human 1	2, 3

