Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	the vietnam and cambodia data analysis	3	Human 2	13, 15
2	3	. i took	3	Human 2	3, 5
2	3	other neighboring places	3	Human 2	5, 7
3	2	vietnam and	11	Human 2	5, 13, 15
2	2	2 pm	3	Human 2	13, 15
2	2	around the	3	Human 2	3, 5
2	2	set aside	3	Human 2	13, 15
2	2	the projects	3	Human 2	9, 11
2	2	time for	3	Human 2	11, 13
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	for	9	Human 2	7, 9, 11, 13, 15
3	1	around	5	Human 2	3, 5, 7
3	1	cambodia	11	Human 2	5, 13, 15
3	1	i	5	Human 2	3, 5, 7
3	1	time	5	Human 2	11, 13, 15
3	1	you	11	Human 2	5, 7, 15
2	1	about	3	Human 2	11, 13
2	1	aligned	3	Human 2	9, 11
2	1	also	3	Human 2	5, 7
2	1	are	9	Human 2	1, 9
2	1	at	13	Human 2	3, 15
2	1	long	5	Human 2	3, 7
2	1	tomorrow	3	Human 2	13, 15
2	1	was	5	Human 2	3, 7
2	1	we	13	Human 2	1, 13

